47,0.39934374331271016,0.20012322210361999,0.30184545938689061
48,0.39933724880067667,0.20012821041957282,0.30179787499450639
49,0.399333398504569,0.20013145062597684,0.30175134965611178
50,0.39933188416523419,0.20013315211149524,0.30170586955560247
51,0.39933242957472004,0.2001335067269164,0.30166142006986157
52,0.399334787052119,0.20013268969352274,0.30161798594655442
53,0.39933873435737471,0.20013086055458981,0.30157555145001791
54,0.3996507565605934,0.20022450462134439,0.30153639498841905
55,0.40027013373564696,0.20043205318628146,0.30150509973780709
56,0.4011478165656347,0.20073153655213893,0.30148581898169147
57,0.40223066078953157,0.20109598707860815,0.30148173314887938
58,0.40347159276211214,0.20150170406757209,0.30149507592482228
59,0.40483105645342826,0.20192956206197793,0.30152728186988731
60,0.40627637155965907,0.20236464064268431,0.30157914146035442
61,0.40778071554884449,0.20279554000572028,0.30165093713468066
62,0.40932215300383956,0.20321372053827369,0.30174255670483496
63,0.41088279973487574,0.2036129374295754,0.30185358611310564
64,0.4124481240049937,0.20398877361007864,0.30198338459922208
65,0.41400636788990458,0.20433825884817111,0.30213114524704571
66,0.41554806951482498,0.20465956088412415,0.30229594350693278
67,0.41706566878647028,0.20495173582174739,0.30247677588515542
68,0.41855318186319113,0.20521452693844186,0.3026725906219232
69,0.4200059321003789,0.20544820292378624,0.3028823118598562
70,0.42142032737106661,0.20565342815979196,0.30310485853511132
71,0.42279367547811236,0.20583115900116883,0.30333915899891173
72,0.42412403087841588,0.20598256112720334,0.30358416219190182
73,0.42541006717606922,0.20610894395180085,0.30383884604151312
74,0.42670265635633275,0.20635781328777106,0.30410332518528915
75,0.4280110666692617,0.20672472150325841,0.30437882647198589
76,0.42932335409744626,0.20718936524379078,0.3046663959251748
77,0.43062523668545727,0.20773054836301347,0.30496669168993557
78,0.43190441972576787,0.20832955134661138,0.30528000225884494
79,0.43315123704040942,0.2089705693530228,0.30560630969485414
80,0.43435841952450627,0.20964045960811439,0.30594535359066338
81,0.43552070752885846,0.21032836914740974,0.30629668631990964
82,0.4366344809342862,0.21102538126607001,0.30665971877802961
83,0.43769744178308079,0.21172420824497781,0.30703375773685332
84,0.43870835004688402,0.212418930588857,0.30741803618291919
85,0.43966680572707573,0.21310477712384227,0.30781173786982435
86,0.44057306981544803,0.2137779397667561,0.30821401711543128
87,0.44142791748913618,0.21443541745242994,0.30862401469180378
88,0.44223251796555435,0.21507488454588175,0.30904087050258811
89,0.44298833639536844,0.21569457982983781,0.30946373361746088
90,0.44369705397416737,0.21629321280466954,0.30989177013164659
91,0.44436050311671271,0.21686988457504078,0.31032416923593242
92,0.44498061508310455,0.2174240210422238,0.31076014781533456
93,0.44555937789479816,0.21795531648938463,0.31119895383959895
94,0.44609880274782659,0.21846368595287513,0.31163986876364796
95,0.44660089743542802,0.21894922502705014,0.31208220911900814
96,0.44706764554427875,0.21941217596243562,0.31252532744665668
97,0.44750099039732061,0.21985289909472303,0.31296861269640014
98,0.44790282288934791,0.22027184879094808,0.3134114901968767
99,0.4482749725055567,0.22066955322440901,0.31385342128278099
100,0.44861920093301699,0.2210465973951814,0.31429390265132656
101,0.44893719777493574,0.22140360890199226,0.31473246550777179
102,0.44923057796085908,0.22174124604627124,0.31516867454963909
103,0.44950088051543646,0.22206018791264998,0.31560212683071492
104,0.44974956840649988,0.22236112612399547,0.31603245053875423
105,0.44997802924162822,0.22264475801457062,0.31645930371480818
106,0.45018757662292808,0.22291178100360154,0.31688237293705007
107,0.45037945200356155,0.22316288798431591,0.31730137198774694
108,0.4505548269177988,0.22339876357137953,0.31771604051848351
109,0.45071480547990761,0.22362008107330622,0.31812614272577244
110,0.45086042706682539,0.22382750007653651,0.31853146604670357
111,0.4509926691158897,0.22402166454495887,0.31893181988221025
112,0.45111244998245165,0.2242032013531654,0.31932703435380255
113,0.45122063181346667,0.22437271918408283,0.31971695909818226
114,0.45131802340247085,0.22453080773211676,0.32010146210295987
115,0.45140538299899846,0.22467803716183612,0.3204804285857133
116,0.4514834210518836,0.22481495777984631,0.3208537599178185
117,0.45155280287102101,0.22494209988390226,0.32122137259382122
118,0.45161415119640153,0.22505997375878373,0.32158319724657958
119,0.4516680486667442,0.22516906979315582,0.32193917770797553
120,0.4517150401827239,0.22526985869550331,0.32228927011464592
121,0.45175563516214506,0.22536279179067484,0.32263344205790834
122,0.45179030968607969,0.22544830138133357,0.32297167177684766
123,0.45181950853648284,0.22552680116110826,0.32330394739336138
124,0.45184364712683273,0.22559868666824501,0.3236302661878479
125,0.45186311332821816,0.22566433577034037,0.32395063391412976
126,0.45187826919386576,0.22572410917217339,0.324265064152152
127,0.45188945258564545,0.22577835093998749,0.3245735776969591
128,0.45189697870630124,0.22582738903655619,0.32487620198244044
129,0.4519011415414716,0.22587153586236622,0.32517297053833466
130,0.45190221521556845,0.22591108879893798,0.32546392247899786
131,0.45190045526572314,0.22594633075103335,0.32574910202246088
132,0.45189609983793932,0.2259775306850218,0.32602855803833525
133,0.45188937080953417,0.22600494416113903,0.32630234362316057
134,0.45188047484189525,0.22602881385781559,0.32657051570182971
135,0.45186960436744289,0.22604937008656831,0.32683313465377023
136,0.45185693851454073,0.22606683129623792,0.32709026396261021
137,0.45184264397398666,0.22608140456562359,0.32734196988810005
138,0.45182687581051906,0.2260932860837489,0.32758832115911474
139,0.45180977822265828,0.22610266161720458,0.32782938868660677
140,0.45179148525401441,0.22610970696414356,0.32806524529543057
141,0.45177212145902174,0.22611458839462559,0.32829596547400502
142,0.45175180252594882,0.22611746307715436,0.32852162514083028
143,0.45173063585982054,0.22611847949129804,0.32874230142691829
144,0.45170872112779925,0.22611777782640993,0.32895807247324338
145,0.45168615076934826,0.22611549036646847,0.32916901724236197
146,0.45166301047346569,0.22611174186119684,0.32937521534339037
147,0.45163937962503881,0.22610664988358153,0.32957674686957361
148,0.45161533172230478,0.22610032517400247,0.32977369224771452
149,0.45159093476729101,0.2260928719712213,0.32996613209876929
150,0.45156625163094144,0.22608438833046274,0.33015414710895391
151,0.45154134039455945,0.22607496642886882,0.33033781791073763
152,0.45151625466911327,0.22606469285863848,0.33051722497313346
153,0.45149104389381717,0.22605364890814766,0.33069244850072682
154,0.45146575361533409,0.2260419108313769,0.33086356834091341
155,0.45144042574883714,0.22602955010595982,0.33103066389884511
156,0.45141509882213854,0.22601663368021324,0.33119381405961007
157,0.4513898082039417,0.22600322420945221,0.33135309711720035
158,0.45136458631727105,0.22598938028194715,0.33150859070984179
159,0.45133946283903292,0.22597515663485673,0.33166037176128688
160,0.45131446488660493,0.22596060436046783,0.33180851642769338
161,0.45128961719229038,0.22594577110307501,0.33195310004972967
162,0.45130378122943465,0.22596389849200663,0.33209458086615723
163,0.45123901136451217,0.22591632420986502,0.33223263301004247
164,0.4513074791544871,0.22598046351507428,0.33236787351576741
165,0.45107082022491735,0.22578858192918608,0.33249866122525373
166,0.45150699816881024,0.22616078652041957,0.33262872818773892
167,0.45044133612394638,0.22527316669083963,0.33274988345062784
168,0.45271609842136279,0.22718674151166601,0.33288050691590482
169,0.44755504839239874,0.22286364320152702,0.33297985032403549
170,0.45668483576251678,0.23062253559688714,0.33311720291384511
171,0.44625261761662627,0.22144342164152653,0.33323589341259718
172,0.45486404633900102,0.22931258571971411,0.33333681953684963
173,0.44462947696177019,0.22032727780772457,0.33341983634322764
174,0.45351572826415359,0.22838175871539093,0.33349033096205716
175,0.44353519588031776,0.21956127130991232,0.33354819201006192
176,0.45264296839415713,0.22776018919050195,0.33359819926862377
177,0.44285305324986796,0.21906562734455301,0.33363961619042642
178,0.45212394844512055,0.22737391823588465,0.33367664049978263
179,0.44247297364976834,0.21877399773374495,0.33370803257679954
180,0.45186164695028558,0.22716383714666244,0.33373753623435914
181,0.44230995147953917,0.21863385615758801,0.33376352369066964
182,0.45178178786036066,0.22708335387537221,0.33378939057997775
183,0.44229922945603495,0.21860394873613959,0.33381321303729689
184,0.45182804005137434,0.22709601054255149,0.33383812271175206
185,0.44239192369206531,0.2186521220801545,0.3338619724908895
186,0.45195809300982243,0.22717351279969852,0.33388769640572458
187,0.4412175196584186,0.21857475608941407,0.33390487258162072
188,0.45076484047071913,0.22712269638359364,0.33391645881072729
189,0.44152071450772107,0.21874948522976942,0.33392906763331381
190,0.4512794252158347,0.22733287053959381,0.33394653714506528
191,0.46077144165762873,0.23476891681628875,0.33415072646148758
192,0.46137836645624153,0.23513495338356968,0.33444459710592395
193,0.45999559983018773,0.23392404547108658,0.33472345789135627
194,0.45835732433327259,0.23251759711584991,0.33496653447798941
195,0.45686995618331427,0.23123894451696733,0.33517371317763506
196,0.45560322485893889,0.23014320810353001,0.33534936834239137
197,0.45454542069530451,0.22922067487139491,0.33549832069068813
198,0.45366852253500978,0.22844866790404647,0.33562490686233715
199,0.4529442989523324,0.22780435880918323,0.33573283467797849
200,0.45234784376261972,0.22726757588020638,0.33582522629190914
201,0.451857957585238,0.22682110438459219,0.33590469716683452
202,0.45145679551467471,0.22645040506304592,0.33597343358004367
203,0.45112939474189889,0.22614323856582486,0.33603326070957662
204,0.45086323048115834,0.225889313196903,0.33608570066236748
205,0.45064782962616767,0.22567997890764521,0.33613202147324184
206,0.45047444207936072,0.22550796720156915,0.33617327834845079
207,0.45033576318560958,0.22536717155580022,0.33621034833467561
208,0.45022569998019218,0.22525246247394945,0.33624395943883917
209,0.45013917460497854,0.22515953185061655,0.33627471507241496
210,0.45007195912884873,0.22508476206171135,0.33630311456022072
211,0.45002053685067134,0.22502511588339044,0.33632957033894567
212,0.44998198590714422,0.224978043943763,0.33635442237302104
213,0.44995388164920985,0.22494140692559225,0.33637795023260797
214,0.44993421479934737,0.22491341017492894,0.33640038320832766
215,0.44992132286890751,0.22489254874027265,0.33642190877804073
216,0.44991383271099089,0.2248775611793267,0.33644267969087649
217,0.44184533078400351,0.21660153269927568,0.33637565535652014
218,0.44394858137048443,0.21660002923386554,0.33623549884068321
219,0.44802186117698695,0.21833138701119251,0.33614071971253268
220,0.4520420596748691,0.2201693097947395,0.33610947722653978
221,0.45557502157380303,0.22175356132181656,0.3361362226453018
222,0.45858389260587357,0.22304184301798974,0.33621118392395599
223,0.46112211041370688,0.22406522535813322,0.33632501221062672
224,0.46325605710023304,0.22486633576278187,0.33646968987095
225,0.4650468922301243,0.2254846998527944,0.33663853909527641
226,0.46654735195376312,0.22595404138037714,0.33682604499373597
227,0.46780213044904623,0.22630246741351229,0.33702766577260096
228,0.4688489608140532,0.22655323432272093,0.33723966662354082
229,0.46971969831463734,0.22672553298591627,0.33745898107059941
230,0.4704412622663538,0.2268351742546226,0.33768309646629752
231,0.47103642720099242,0.22689516410315999,0.33790995950005021
232,0.47152448243159728,0.2269161814815529,0.3381378980832459
233,0.47192178188607092,0.2269069747209026,0.33836555663566914
234,0.47224220334061878,0.22687469059202992,0.33859184237220524
235,0.47249753283662582,0.22682514775126408,0.33881588064984525
236,0.47269778714657107,0.22676306419180084,0.33903697779999514
237,0.47285148478316702,0.22669224657713519,0.3392545901609188
238,0.47296587414498958,0.22661574792358202,0.33946829825694058
239,0.4730471258656373,0.22653599895868867,0.33967778525776376
240,0.47310049520139946,0.22645491755624067,0.33988281900263639
241,0.47313045929200115,0.22637399989287432,0.34008323699745069
242,0.47314083331216472,0.22629439635193155,0.34027893389382585
243,0.47313486886181561,0.22621697469081473,0.34046985104216915
244,0.4731153373909136,0.22614237256770758,0.34065596777905671
245,0.47308460099889021,0.22607104117580099,0.34083729416575631
246,0.47304467257045973,0.22600328144469964,0.34101386494148472
247,0.47299726689530919,0.22593927402909844,0.34118573449382539
248,0.47294384415712176,0.22587910410526565,0.34135297268100612
249,0.47288564695871999,0.22582278182964122,0.3415156613676314
250,0.47282373186691046,0.22577025917489552,0.34167389155788963
251,0.47275899630735646,0.22572144374288397,0.34182776102899304
252,0.47269220151082691,0.22567621005669369,0.34197737238327064
253,0.47262399210404454,0.2256344087527796,0.34212283145045463
254,0.47255491284711393,0.22559587402595271,0.34226424598268729
255,0.47248542294279849,0.22556042962289596,0.34240172459399471
256,0.47241590827808,0.22552789363188183,0.34253537590370836
257,0.47234669190376954,0.22549808227613219,0.34266530784981136
258,0.47227804301170745,0.22547081288445572,0.34279162714364653
259,0.47221018463002923,0.22544590618442656,0.34291443884200856
260,0.47214330022384376,0.22542318803949213,0.34303384601650572
261,0.47207753936067459,0.22540249073138413,0.3431499495033174
262,0.47201302257628663,0.22538365387240489,0.34326284771920812
263,0.47194984555633307,0.22536652501799537,0.34337263653195343
264,0.47188808273221222,0.22535096003816646,0.34347940917526704
265,0.47182779037500083,0.22533682329641422,0.34358325619994523
266,0.47176900925898557,0.22532398767637696,0.34368426545431136
267,0.47171176695587436,0.22531233448952553,0.34378252208819582
268,0.47165607981184476,0.22530175329130478,0.34387810857565093
269,0.471601954652003,0.22529214162824027,0.3439711047524161
270,0.47154939025036724,0.22528340473441599,0.34406158786483004
271,0.47149837859804034,0.22527545519234862,0.34414963262745796
272,0.47144890599747968,0.22526821257037216,0.34423531128718649
273,0.47140095400685178,0.22526160304632606,0.34431869369193774
274,0.47135450025500852,0.22525555902533886,0.34439984736249257
275,0.47130951914472569,0.22525001875787129,0.3444788375661953
276,0.47126598245935725,0.22524492596282611,0.34455572739154688
277,0.47122385988595844,0.22524022945944014,0.34463057782288947
278,0.47118311946606894,0.22523588281071866,0.34470344781454987
279,0.47114372798384407,0.22523184398046184,0.34477439436394203
280,0.47110565129984794,0.22522807500529327,0.3448434725832446
281,0.47106885463772991,0.22522454168263753,0.34491073576935921
282,0.47103330282996564,0.22522121327515279,0.34497623547193212
283,0.47099896052804896,0.22521806223183799,0.3450400215592872
284,0.47096579238180264,0.22521506392578763,0.34510214228216368
285,0.47093376319181873,0.22521219640834103,0.34516264433519961
286,0.47090283803852412,0.22520944017923872,0.34522157291612993
287,0.47087298239093422,0.22520677797230429,0.34527897178270056
288,0.4708441621976977,0.22520419455604149,0.34533488330731515
289,0.47081634396276167,0.2252016765485273,0.34538934852945169
290,0.47078949480762899,0.22519921224590206,0.34544240720589847
291,0.47076358252197581,0.22519679146377364,0.34549409785886603
292,0.47073857560413845,0.22519440539081526,0.34554445782204291
293,0.47071444329279105,0.22519204645384497,0.34559352328466342
294,0.47069115559100644,0.22518970819371251,0.34564132933366215
295,0.47066868328366374,0.2251873851512696,0.34568790999399146
296,0.47064699794915599,0.22518507276281516,0.34573329826717586
297,0.47062607196612327,0.22518276726433314,0.34577752616818191
298,0.47060587851593699,0.22518046560394972,0.3458206247606756
299,0.47058639158149784,0.22517816536199708,0.34586262419074448
300,0.4705675859428971,0.22517586467815146,0.34590355371915332
301,0.47054943717040748,0.22517356218512435,0.34594344175220398
302,0.4705319216151902,0.2251712569484019,0.34598231587126682
303,0.47051501639808435,0.22516894841157323,0.34602020286104862
304,0.47049869939678768,0.22516663634681178,0.34605712873665756
305,0.47048294923172235,0.22516432081011556,0.34609311876952636
306,0.47046774525078433,0.22516200210089168,0.34612819751224905
307,0.47045306751324406,0.22515968072557532,0.34616238882238665
308,0.4704388967729291,0.22515735736490738,0.34619571588529024
309,0.47042521446088842,0.22515503284459401,0.34622820123599457
310,0.47041200266766225,0.22515270810904633,0.34625986678022397
311,0.47039924412528755,0.22515038419794264,0.34629073381455816
312,0.4703869221891484,0.22514806222536521,0.34632082304579642
313,0.47037502081974725,0.22514574336127444,0.34635015460956214
314,0.4703635245645259,0.22514342881514546,0.34637874808818264
315,0.47035241853973309,0.22514111982151647,0.34640662252788174
316,0.4703416884124636,0.22513881762732166,0.34643379645531558
317,0.47033132038289771,0.22513652348082624,0.34646028789348593
318,0.47032130116676335,0.22513423862199464,0.34648611437705834
319,0.47031161797810983,0.22513196427419391,0.34651129296711475
320,0.4703022585123624,0.22512970163705762,0.3465358402653666
321,0.47029321092972892,0.22512745188042529,0.34655977242785252
322,0.47028446383896644,0.22512521613924433,0.34658310517814594
323,0.47027600628151545,0.22512299550932466,0.34660585382009351
324,0.47026782771603054,0.22512079104387198,0.34662803325010583
325,0.47025991800329831,0.22511860375070095,0.34664965796902136
326,0.47025226739157155,0.22511643459006989,0.3466707420935603
327,0.47024486650231706,0.22511428447306572,0.34669129936738929
328,0.47662084744012584,0.23203863871903571,0.34677950053397283
329,0.4744525829932521,0.23198515630622918,0.34692215385268882
330,0.47067205581217741,0.23048717712413408,0.34702396494598681
331,0.4669765394763995,0.22891037721574459,0.34706983781638945
332,0.46372807836075197,0.2275559713725773,0.34706395443172994
333,0.46095603395728429,0.22645928696676773,0.34701426113578993
334,0.4586133758072295,0.22559388882232437,0.34692862746423897
335,0.45664137652981268,0.22492312166768874,0.34681399717434669
336,0.45498518096049245,0.22441254923314788,0.34667629534372341
337,0.45359685950286965,0.22403243853509885,0.3465205155816477
338,0.45243535461051709,0.22375777559486842,0.34635083993549748
339,0.45146573300239295,0.22356772965008104,0.34617075473882691
340,0.45065835505370322,0.22344505024003353,0.34598315417364733
341,0.44998810896688274,0.22337551321120702,0.34579043061903753
342,0.44943373817033083,0.22334743746100033,0.34559455267370714
343,0.44897726022330003,0.22335127064782545,0.34539713213588441
344,0.44860346838365106,0.22337923671170637,0.34519948124775351
345,0.44829950587963774,0.22342503734664707,0.34500266143478875
346,0.44805450338766462,0.2234836000470756,0.3448075246649232
347,0.44785927108269291,0.2235508661036115,0.3446147484398403
348,0.44770603757088995,0.22362361270457395,0.34442486531880617
349,0.4475882289344309,0.2236993040402401,0.34423828776832599
350,0.44750028197938896,0.22377596698587199,0.34405532903086294
351,0.44743748656468157,0.22385208755102531,0.34387622061421691
352,0.44739585259741238,0.22392652482610018,0.34370112692052229
353,0.44706526400053637,0.22390202859445432,0.3435279544455494
354,0.44644312432013178,0.22375940972016065,0.34335233679128846
355,0.44557549441202327,0.22351994334813163,0.3431702405979058
356,0.44451310856824278,0.22321020013611123,0.34297848023009075
357,0.44330125948609361,0.22285383947911222,0.342774707091409
358,0.44197825587189438,0.22247024223385109,0.34255728906779287
359,0.44057592438394189,0.22207478622652566,0.34232518265293738
360,0.43912049424622307,0.22167943972617041,0.34207782032162465
361,0.43763345943618298,0.22129334841359968,0.34181501583166674
362,0.43613233422118669,0.2209233472019406,0.34153688562630075
363,0.4346312970371351,0.22057439168113496,0.34124378383865567
364,0.43314173511779336,0.22024991808392508,0.34093624861483735
365,0.43167270433867111,0.21995214249228903,0.34061495783345147
366,0.43023131731963826,0.21968230900443986,0.34028069263515676
367,0.42882307089772753,0.21944089513878137,0.33993430745611203
368,0.42745212231488144,0.21922778141545649,0.33957670548710434
369,0.42612152197472936,0.21904239092403271,0.33920881866480035
370,0.42483340938665226,0.21888380374590163,0.33883159145161379
371,0.42358917789108025,0.21875085032107813,0.3384459677832406
372,0.42238961290738042,0.21864218720183717,0.33805288066358158
373,0.42123500773183803,0.21855635809517465,0.33765324396993601
374,0.42012526031263481,0.21849184264305951,0.33724794610041936
375,0.41905995392085971,0.21844709500810019,0.3368378451532249
376,0.41803842420549175,0.21842057401023349,0.33642376537571811
377,0.41705981475310094,0.21841076628735784,0.33600649466208699
378,0.41765110273588119,0.21972388975180651,0.33560321916674019
379,0.41424154243823119,0.21767883988398651,0.33518746054531368
380,0.41401026690300669,0.21820401371104289,0.33475070956088399
381,0.41337544380695801,0.21838984619422014,0.33432221873335499
382,0.41265804125269179,0.21849095617462735,0.33389655974119653
383,0.41194227099710701,0.21857409166150785,0.33347263240881475
384,0.41124982835909957,0.21865643436043952,0.33305046346729578
385,0.4105858660377632,0.21874210280399595,0.33263036051779421
386,0.4099511257388273,0.21883177823634586,0.3322126880100576
387,0.40934515056127818,0.21892524752659934,0.331797807755914
388,0.4087671440550697,0.21902207786926611,0.33138606315513808
389,0.4082162065494418,0.21912179767524143,0.33097777516926197
390,0.40769140532700132,0.21922394619832308,0.33057324155479034
391,0.40719179937319061,0.2193280877139179,0.33017273707694561
392,0.406716450828771,0.219433815704348,0.32977651407234243
393,0.40626443185785843,0.21954075391485386,0.32938480316967683
394,0.40583482942680416,0.21964855621220142,0.32899781409842355
395,0.40542674881501772,0.21975690585315549,0.32861573655118886
396,0.40503931620901307,0.21986551440143673,0.32823874107785644
397,0.40467168058345176,0.219974120418646,0.32786697999551773
398,0.40489693751831407,0.22057364673061133,0.32750696866236856
399,0.4036169090713157,0.21990160567548492,0.32714820701798664
400,0.40554194885599087,0.22190840318803193,0.3268095639872341
401,0.40323397249815301,0.22040179481115779,0.32647889697086296
402,0.40253704071315516,0.22016330747596574,0.32612745471271254
403,0.40220542668356968,0.22009838833524459,0.3257761244893646
404,0.40191666863976305,0.2199644113288903,0.32542807383423439
405,0.40160253697085174,0.21971954229793203,0.32508235081447179
406,0.40125847049284341,0.21937143052566857,0.32473737425055682
407,0.40089381366201893,0.21893774978729069,0.32439177011610282
408,0.40051920434741456,0.21843625024993171,0.3240445197268112
409,0.40014369627856416,0.21788254187175266,0.3236949385127687
410,0.39977437495041457,0.21728985605067408,0.32334262063793118
411,0.39941656452964769,0.21666927362357344,0.32298738347929684
412,0.39907413432055733,0.21603002849885591,0.32262921946473139
413,0.39874978479258216,0.2153797914676838,0.3222682559971381
414,0.3984452897439521,0.21472491557513321,0.32190472260726843
415,0.39816169528649464,0.21407064366036438,0.32153892423099373
416,0.39789948151861226,0.21342128283734965,0.32117121958672101
417,0.39765869313282742,0.21278035101669851,0.32080200377151319
418,0.39743904448324474,0.21215070001203831,0.32043169433444635
419,0.39724000376659346,0.21153461908991758,0.32006072020849097
420,0.39706086017544262,0.21093392219348756,0.31968951298652221
421,0.39690077720403549,0.2103500215310154,0.31931850011478796
422,0.39675883472037415,0.20978398976728491,0.31894809965061588
423,0.39663406194784884,0.20923661267807817,0.31857871629248086
424,0.39652546311046799,0.20870843381347395,0.31821073844167125
425,0.39643203717467296,0.20819979245471451,0.31784453609731395
426,0.39635279285587638,0.20771085593262556,0.31748045942181541
427,0.39628675984022965,0.20724164719604699,0.31711883784303163
428,0.39623299699336451,0.20679206836992869,0.31675997958367236
429,0.39619059818133717,0.20636192091952879,0.3164041715284357
430,0.39615869620924327,0.20595092293521169,0.31605167935584016
431,0.39613646528511842,0.20555872396791783,0.3157027478752904
432,0.39612312233702235,0.20518491777549638,0.3153576015210599
433,0.39611792744642293,0.20482905328227693,0.31501644496403197
434,0.39612018360832091,0.20449064400626898,0.31467946380954287
435,0.39612923598592786,0.20416917616862551,0.31434682535582081
436,0.39614447079325854,0.20386411566699716,0.31401867939253925
437,0.39616531391110388,0.20357491406688971,0.31369515902311135
438,0.39619122931950168,0.20330101374228601,0.31337638149770608
439,0.39622171741174511,0.20304185227763594,0.31306244904669572
440,0.39625631324056798,0.20279686622733467,0.31275344970647101
441,0.39629458473555479,0.20256549431535076,0.3124494581313686
442,0.39633613092159997,0.20234718014633885,0.31215053638692253
443,0.39638058016092509,0.20214137449002686,0.3118567347208428
444,0.39642758843531439,0.20194753719253006,0.3115680923090865
445,0.3964768376806363,0.20176513876134766,0.31128463797516276
446,0.39652803418210958,0.2015936616649045,0.31100639088144
447,0.39658090703591481,0.20143260138241853,0.31073336119172335
448,0.39663520668058244,0.20128146723554763,0.31046555070477244
449,0.39668561666336871,0.20113072257720307,0.31020287338739966
450,0.39673225261567402,0.20098041339573836,0.30994516376491155
451,0.39677522618589489,0.20083058301168719,0.30969226252566961
452,0.39681464520587295,0.20068127219237364,0.30944401626758944
453,0.39685061384895953,0.20053251926205734,0.30920027725632682
454,0.39688323278020338,0.20038436020778108,0.30896090319452368
455,0.39691259929913286,0.20023682878107801,0.30872575700152488
456,0.39693880747556848,0.20008995659569384,0.3084947066030187
457,0.39696194827887493,0.19994377322147106,0.30826762473008495
458,0.39698210970102754,0.19979830627453832,0.30804438872716927
459,0.39699937687384868,0.19965358150394238,0.30782488036852929
460,0.39701383218074054,0.1995096228748558,0.30760898568272749
461,0.3970255553632222,0.1993664526484874,0.30739659478477227
462,0.39703462362255648,0.19922409145881986,0.30718760171552789
463,0.39704111171673445,0.19908255838629241,0.30698190428803973
464,0.3970450920530687,0.19894187102854419,0.30677940394044079
465,0.39704663477662888,0.1988020455683282,0.30658000559512227
466,0.39704580785473959,0.19866309683870254,0.30638361752387194
467,0.39704267715774783,0.19852503838560209,0.30619015121869775
468,0.39703730653625141,0.19838788252788941,0.30599952126806995
469,0.39702975789497164,0.19825164041497995,0.3058116452383311
470,0.39702009126344007,0.19811632208213451,0.30562644356003471
471,0.39700836486366042,0.19798193650350684,0.3054438394189859
472,0.39699463517489653,0.19784849164303248,0.30526375865177202
473,0.39697895699572816,0.19771599450324059,0.30508612964557796
474,0.39696138350351057,0.19758445117206927,0.30491088324209487
475,0.39694196631136081,0.19745386686775879,0.30473795264533943
476,0.39692075552279443,0.19732424598189943,0.30456727333320888
477,0.3968977997841211,0.19719559212070203,0.30439878297260764
478,0.3968731463347086,0.19706790814456143,0.30423242133798917
479,0.39684684105521367,0.19694119620597791,0.30406813023316243
480,0.39681892851387557,0.19681545778590034,0.30390585341622184
481,0.39678945201096216,0.1966906937285523,0.30374553652746616
482,0.39675845362145373,0.19656690427479931,0.30358712702017665
