DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
75   [0.43663854005173475, 0.21111333612944211, 0.30607925881825537]
76   [0.43391468317518367, 0.20843888937379165, 0.30642843426518518]
77   [0.43413015756164713, 0.20818403281320474, 0.30674119178211134]
78   [0.43510371460109865, 0.20859581874228109, 0.30705414670871939]
79   [0.43625900009436913, 0.20920808740478847, 0.30737684030139506]
80   [0.43743986163083542, 0.20989019546290991, 0.30771159731878378]
81   [0.4386009724617464, 0.21060041153318038, 0.30805872361610354]
82   [0.43972710966790768, 0.21132153866445974, 0.30841789020034671]
83   [0.44081192482262638, 0.21204395015220776, 0.30878852091120573]
84   [0.44185222178616024, 0.21276098641259383, 0.30916991616389894]
85   [0.4412197996431711, 0.21207830653783341, 0.30954530670015207]
86   [0.44483585094258471, 0.2149664465615419, 0.30994018966937875]
87   [0.43941011642778988, 0.210279863390336, 0.3103070211436022]
88   [0.45021332891110294, 0.21940722696395928, 0.31071877661606018]
89   [0.44158706236014827, 0.21151713352472196, 0.31113819228557099]
90   [0.45177424689107898, 0.22054337340435104, 0.31156408420655923]
91   [0.44297062918626612, 0.21261587010658434, 0.31199269032996463]
92   [0.45305748141161684, 0.22161202844682543, 0.31242584875224011]
93   [0.44416939672077926, 0.2136531249693103, 0.31286031744963344]
94   [0.45541746811849038, 0.22278168816241051, 0.31330499858841043]
95   [0.45730793193791558, 0.2244414624789898, 0.31386526587966584]
96   [0.45699879758895756, 0.22434651264680242, 0.31443020071718425]
97   [0.45630474639406621, 0.22394389577783982, 0.31497542256041589]
98   [0.45566151850823561, 0.22358031352283259, 0.31549821837211156]
99   [0.45515355783928785, 0.22332231539649847, 0.31600080678718906]
100   [0.45477923614988369, 0.22316794970195589, 0.31648612310818935]
101   [0.45451567283576699, 0.22309226289281631, 0.31695676275646567]
102   [0.45434127157199705, 0.22307867398308137, 0.31741481129423549]
103   [0.45423820119449793, 0.22311356002213159, 0.31786194583825694]
104   [0.45419173715901701, 0.22318573328125346, 0.31829950812122848]
105   [0.45418973617736208, 0.2232860253497608, 0.31872856476780215]
106   [0.45422220332992497, 0.2234069451790727, 0.3191499572478449]
107   [0.45428093177681822, 0.22354239496037145, 0.31956434331341771]
108   [0.45435920204373725, 0.22368743330761914, 0.31997223135940472]
109   [0.4544515308931939, 0.2238380777129674, 0.32037400889060852]
110   [0.45440910235590765, 0.22386782046909648, 0.32076854993529763]
111   [0.45473245350616459, 0.22419733085395582, 0.32115818538224578]
112   [0.45430037951812668, 0.22388684459949132, 0.32153911025846538]
113   [0.45559729144645333, 0.22502142890901108, 0.32192099994132617]
114   [0.45308550529176589, 0.22295620899216251, 0.32228335036402811]
115   [0.45907261292819995, 0.2280170818731754, 0.32267259001644022]
116   [0.44892714580235388, 0.21942023960611384, 0.32301215889367857]
117   [0.45822243421859132, 0.22785456361202241, 0.32334075183807148]
118   [0.44869517745200921, 0.21938621751247581, 0.32365980537642164]
119   [0.45813895457006409, 0.22786887795301777, 0.32397305348795563]
120   [0.4486722687590341, 0.2194308620995872, 0.32427856070127892]
121   [0.45815465299923852, 0.22793655638573596, 0.32457933785757032]
122   [0.44871685673853107, 0.21951667036171502, 0.32487320405348868]
123   [0.45822141319194271, 0.22803650890827221, 0.32516302012683485]
124   [0.44880037617232454, 0.21962738153058259, 0.32544649069113057]
125   [0.45963145870116512, 0.22833111436529538, 0.32573390407756453]
126   [0.46143390447041532, 0.22983408840110184, 0.32613427653246235]
127   [0.46107074850199181, 0.22960416520128907, 0.32654031216927698]
128   [0.46028986727103638, 0.22903519594593763, 0.32692763447559153]
129   [0.45951934947782735, 0.2284691234112016, 0.32729277275194912]
130   [0.45884987188067483, 0.22797890259937886, 0.32763719358366061]
131   [0.45828814353806235, 0.22757049562280321, 0.32796324918827019]
132   [0.4578219175785036, 0.22723468556166487, 0.32827319482160044]
133   [0.45743635733670934, 0.22696012378269917, 0.32856898887065239]
134   [0.45711789334305741, 0.2267364098676011, 0.32885228637873626]
135   [0.45685490529052419, 0.22655464183269031, 0.3291244751431287]
136   [0.4566376335608005, 0.22640735225470587, 0.32938671660359947]
137   [0.45645793420280778, 0.22628831920240555, 0.32963998277162654]
138   [0.45630902935246043, 0.22619237295882236, 0.32988508778831882]
139   [0.45618528666781305, 0.22611522524942265, 0.33012271445688451]
140   [0.45608203162434507, 0.22605332405064543, 0.3303534364337587]
141   [0.45599538958831382, 0.22600373155986117, 0.33057773675302227]
142   [0.45592215344031067, 0.22596402200759727, 0.3307960232752451]
143   [0.45585967277041878, 0.22593219619635618, 0.33100864156249077]
144   [0.45580576119179272, 0.22590661006913371, 0.33121588560131682]
145   [0.45584289620425611, 0.22595794117341222, 0.33141883144497003]
146   [0.45571398405000346, 0.22587104717556472, 0.33161683972678568]
147   [0.45565813904456182, 0.22584204352070297, 0.33180912007033897]
148   [0.45562250300843271, 0.22582889717191232, 0.33199666413716472]
149   [0.4555929630010685, 0.22582041301993133, 0.33217981581445571]
150   [0.45556552585677446, 0.22581344845761978, 0.33235874250806496]
151   [0.45553888863264286, 0.22580699859660416, 0.33253355881872232]
152   [0.45551250292124384, 0.22580065561831356, 0.33270435988779529]
153   [0.4554860634393072, 0.22579420203640968, 0.33287123112046363]
154   [0.45550069696180684, 0.22582282364902373, 0.33303465612536992]
155   [0.45543090065645214, 0.22578145352283169, 0.33319428956829805]
156   [0.45539443443052541, 0.22576664648274761, 0.33334972265006751]
157   [0.45536578724453358, 0.22575810764728502, 0.33350142960660051]
158   [0.45533838479018762, 0.22575061306637392, 0.33364957412976998]
159   [0.45531056165783984, 0.22574284547987317, 0.33379423933285218]
160   [0.45528192610811058, 0.2257345005168952, 0.33393548737647166]
161   [0.45525241793075466, 0.22572553676495671, 0.33407337494405565]
162   [0.45522206374269075, 0.22571598103377569, 0.33420795726923519]
163   [0.45519091301173248, 0.22570587748066662, 0.33433928918599026]
164   [0.45515902099868333, 0.22569527408146159, 0.33446742539768048]
165   [0.45512644395156671, 0.22568421885195497, 0.3345924205359585]
166   [0.45509323755803122, 0.22567275866082312, 0.33471432915934535]
167   [0.45505945631197486, 0.22566093876845714, 0.33483320573182679]
168   [0.45502515317476944, 0.22564880259867501, 0.33494910459320587]
169   [0.45499037936007675, 0.22563639160732477, 0.33506207992528758]
170   [0.45495518418924918, 0.22562374520568124, 0.33517218571578794]
171   [0.45491961499626099, 0.2256109007219444, 0.33527947572112837]
172   [0.45488371707075886, 0.22559789339179989, 0.33538400342894464]
173   [0.45484753363120989, 0.22558475637168685, 0.33548582202094274]
174   [0.45481110582200768, 0.2255715207699035, 0.33558498433658862]
175   [0.45477447272951949, 0.225558215691567, 0.3356815428380025]
176   [0.45473767141296767, 0.2255448682941652, 0.3357755495763366]
177   [0.45470073694678481, 0.22553150385102955, 0.33586705615983864]
178   [0.45466370247167925, 0.22551814582052893, 0.33595611372374351]
179   [0.45462659925216348, 0.22550481591920396, 0.33604277290208323]
180   [0.45458945673869572, 0.22549153419736845, 0.33612708380146661]
181   [0.45455230263292645, 0.22547831911598723, 0.33620909597684839]
182   [0.45451516295485689, 0.22546518762388731, 0.33628885840928024]
183   [0.44641995166883136, 0.21719279052175969, 0.33628007780458979]
184   [0.44836091339067208, 0.21714534829007448, 0.33619622586207315]
185   [0.45214174113604, 0.21877852376151391, 0.33615275082327528]
186   [0.4557639133104503, 0.22047843095822833, 0.33616616389792792]
187   [0.45881719091926942, 0.22189733095832778, 0.33622994233344478]
188   [0.46128488937768203, 0.2230031637793459, 0.33633372422389973]
189   [0.46323700891570951, 0.22383504636973228, 0.3364678346252109]
190   [0.46475345278972291, 0.22444183915034252, 0.33662412710997458]
191   [0.4659063854244746, 0.22486783534118437, 0.33679594639095312]
192   [0.46675746724551082, 0.22515034548803925, 0.33697791611143268]
193   [0.46735859419249653, 0.22532011334120791, 0.33716572092839753]
194   [0.46775327417576934, 0.22540226964035506, 0.33735591783577501]
195   [0.46797795533279196, 0.22541727065298195, 0.33754577937864844]
196   [0.46806317158046473, 0.22538170895490739, 0.33773316462011022]
197   [0.46803450339097991, 0.2253089909665473, 0.33791641305713271]
198   [0.46791337876523331, 0.22520989837617544, 0.3380942573048718]
199   [0.4677177410479077, 0.22509305265028948, 0.33826575112750568]
200   [0.46746260663224942, 0.22496529947669847, 0.33843021004901058]
201   [0.46716053156638931, 0.22483202712669095, 0.33858716230527452]
202   [0.46682200259759976, 0.22469743020590954, 0.33873630831898005]
203   [0.46698500742780369, 0.22501709396023034, 0.3388825341974997]
204   [0.46605188100005529, 0.22444947179153879, 0.33902056185532925]
205   [0.46699629319969865, 0.22548011404383389, 0.33915836726802329]
206   [0.46359703205352226, 0.22288423615156908, 0.33927259035413937]
207   [0.46972542475748569, 0.22829733872917674, 0.33941349845886815]
208   [0.45879095679187104, 0.21921947579772738, 0.33950709867354156]
209   [0.46721314655248292, 0.22720940348563387, 0.339581662063072]
210   [0.45686897343132382, 0.21835114988056678, 0.33963919106711549]
211   [0.46556799313619129, 0.2264964650735517, 0.33968468257253437]
212   [0.45542472577238058, 0.21776868207538019, 0.33971760524389188]
213   [0.46429192677052938, 0.22602752492776931, 0.33974210971810331]
214   [0.45429397856559173, 0.21739906945309947, 0.3397571550357375]
215   [0.46328754838961017, 0.22574473607719792, 0.33976648577960467]
216   [0.45356187143544235, 0.21821063657989725, 0.33977484472664737]
217   [0.46398805455703979, 0.22666499436936666, 0.33979263670504767]
218   [0.46545209664466941, 0.22799140004220406, 0.33992148023272256]
219   [0.46477703616418153, 0.22761890703892834, 0.34005656772351017]
220   [0.46369788074192958, 0.22692806118037429, 0.34017435738543139]
221   [0.46263924512176102, 0.22625633536760628, 0.34027168681640885]
222   [0.4616911756404245, 0.22567488609395128, 0.34035020056202642]
223   [0.46086047496588139, 0.22518861721895125, 0.34041240205297535]
224   [0.46013508510166035, 0.22478743090127565, 0.34046069365650067]
225   [0.45950029336549747, 0.22445913044651394, 0.34049717923787826]
226   [0.45894256496627966, 0.22419247473286416, 0.34052365587631173]
227   [0.4593219927782497, 0.22472304135465526, 0.34055009696968208]
228   [0.45739146631878669, 0.22332108505909934, 0.34056327523737223]
229   [0.46044529938861745, 0.22610381835859605, 0.34058950281816214]
230   [0.45232256017652839, 0.2195057021121315, 0.34056824796459612]
231   [0.46110179929490319, 0.22743690296566824, 0.34055886384804734]
232   [0.46950466648141426, 0.23423638169169134, 0.34071552098603552]
233   [0.46891767044586419, 0.23388973270662972, 0.34094237269213867]
234   [0.4665584978967926, 0.23214333973279042, 0.34113835914259666]
235   [0.46419554278291381, 0.23040388506490811, 0.34128776269888678]
236   [0.46220488016143774, 0.22896905780760848, 0.34139503179204245]
237   [0.46061649827231693, 0.22786114711717645, 0.34146828550311387]
238   [0.45938224918480136, 0.22704043464541487, 0.34151531068104979]
239   [0.45844324290466587, 0.22645881354487737, 0.3415427410384948]
240   [0.45774573692876702, 0.22607240276030086, 0.34155602434982635]
241   [0.45724395422314934, 0.22584376713787682, 0.34155956493543754]
242   [0.45689972173431481, 0.22574161595351599, 0.34155688738617596]
243   [0.45668145721762921, 0.22573998847648058, 0.34155078533650413]
244   [0.45656313332130882, 0.22581742456096299, 0.34154344902801748]
245   [0.45652336013466044, 0.22595623099788431, 0.34153657270489945]
246   [0.456544604014126, 0.22614185683831339, 0.34153144439566296]
247   [0.45661253104564881, 0.22636236790913508, 0.34152902070076352]
248   [0.45671545810967779, 0.22660800673030501, 0.34152998893696823]
249   [0.45684389512012563, 0.22687082468975128, 0.3415348186698583]
250   [0.45699016394063746, 0.22714437496066403, 0.34154380436543025]
251   [0.45714808153992798, 0.22742345632873048, 0.34155710062566319]
252   [0.45731269683430803, 0.22770389961471402, 0.34157475124225306]
253   [0.45748007231896426, 0.22798238969411669, 0.34159671310495049]
254   [0.45764710301302397, 0.22825631724043832, 0.34162287583258821]
255   [0.45781136645702564, 0.22852365527240076, 0.34165307785237603]
256   [0.45797099852946932, 0.22878285639063428, 0.34168711953292702]
257   [0.45812459071582667, 0.22903276726652755, 0.34172477387559208]
258   [0.45827110519146602, 0.22927255751410361, 0.34176579518418304]
259   [0.4584098046895852, 0.22950166055132851, 0.34180992606253741]
260   [0.45854019463497564, 0.22971972445495845, 0.34185690303044536]
261   [0.45866197544937237, 0.22992657114485307, 0.34190646099934657]
262   [0.45877500328844401, 0.23012216251069531, 0.34195833680830501]
263   [0.45887925776520144, 0.23030657232489504, 0.34201227198674145]
264   [0.45897481545980195, 0.23047996297788698, 0.34206801488209293]
265   [0.45906182821955149, 0.2306425662323848, 0.34212532226703352]
266   [0.45914050542223578, 0.23079466732671561, 0.34218396052131883]
267   [0.4592110995166554, 0.2309365918687046, 0.34224370646704955]
268   [0.45927389427103998, 0.23106869505427072, 0.34230434792262798]
269   [0.4593291952571571, 0.23119135282225642, 0.34236568402943796]
270   [0.45937732217842075, 0.2313049546213439, 0.34242752539593985]
271   [0.45941860271734691, 0.23140989751870575, 0.34248969409610519]
272   [0.45945336763317024, 0.2315065814247296, 0.34255202355266273]
273   [0.45948194688667787, 0.23159540524558173, 0.34261435833026543]
274   [0.4595046666075433, 0.23167676380645136, 0.34267655385923523]
275   [0.45952184675129709, 0.23175104541435726, 0.34273847610683822]
276   [0.45953379931947524, 0.2318186299510781, 0.34280000120997534]
277   [0.4595408270383512, 0.23187988740484167, 0.34286101508061967]
278   [0.45954322240991685, 0.23193517676457623, 0.3429214129932196]
279   [0.45954126706379017, 0.23198484521308974, 0.34298109916153169]
280   [0.45953523135130053, 0.23202922756612776, 0.34303998631089544]
281   [0.45952537413333255, 0.2320686459130307, 0.34309799525076146]
282   [0.45951194272214535, 0.23210340942208721, 0.34315505445128719]
283   [0.45949517294449399, 0.23213381427982005, 0.34321109962700108]
284   [0.45947528929928338, 0.23216014373857258, 0.34326607332985304]
285   [0.45945250518784375, 0.23218266825103839, 0.34331992455341842]
286   [0.45942702319902146, 0.23220164567401494, 0.34337260834956579]
287   [0.45939903543453708, 0.23221732152659738, 0.34342408545852193]
288   [0.45936872386286864, 0.2322299292905767, 0.34347432195296945]
289   [0.45933626069217426, 0.23223969074288489, 0.34352328889656042]
290   [0.45930180875463145, 0.23224681631167846, 0.3435709620170308]
291   [0.45926552189615188, 0.23225150544914475, 0.34361732139394141]
292   [0.45922754536662141, 0.2322539470152821, 0.34366235116094118]
293   [0.45918801620691069, 0.2322543196679755, 0.34370603922234938]
294   [0.45914706362976987, 0.23225279225555465, 0.34374837698377303]
295   [0.45910480939231141, 0.23224952420865913, 0.343789359096415]
296   [0.45906136815846782, 0.23224466592892487, 0.34382898321468447]
297   [0.45901684785020591, 0.23223835917244953, 0.34386724976668737]
298   [0.45897134998662342, 0.23223073742639622, 0.34390416173714933]
299   [0.45892497001043886, 0.23222192627750499, 0.34393972446231252]
300   [0.45887779760153985, 0.23221204377150662, 0.34397394543633625]
301   [0.45882991697745557, 0.23220120076267958, 0.34400683412872995]
302   [0.45878140718083765, 0.23218950125304774, 0.34403840181234846]
303   [0.45873234235405291, 0.232177042720802, 0.34406866140148468]
304   [0.45868279200114864, 0.23216391643772191, 0.34409762729960014]
305   [0.45863282123748622, 0.23215020777545822, 0.34412531525624873]
306   [0.45858249102739695, 0.23213599650063677, 0.34415174223275363]
307   [0.45853185841027155, 0.23212135705883838, 0.34417692627621538]
308   [0.45848097671545407, 0.2321063588475199, 0.34420088640143937]
309   [0.45842989576642201, 0.23209106647806416, 0.34422364248038723]
310   [0.45837866207464389, 0.23207554002711636, 0.34424521513876855]
311   [0.45832731902357804, 0.23205983527744398, 0.34426562565940572]
312   [0.45827590704323462, 0.2320440039485572, 0.34428489589201788]
313   [0.45822446377573217, 0.23202809391735779, 0.34430304816908647]
314   [0.45817302423226897, 0.23201214942909201, 0.34432010522747675]
315   [0.45812162094191589, 0.23199621129890022, 0.34433609013550442]
316   [0.45807028409261785, 0.23198031710424785, 0.34435102622515262]
317   [0.45801904166479601, 0.23196450136854826, 0.34436493702915416]
318   [0.45796791955790389, 0.23194879573626503, 0.34437784622266843]
319   [0.45791694171030978, 0.23193322913981251, 0.34438977756929767]
320   [0.45786613021281047, 0.23191782795852445, 0.34440075487119415]
321   [0.4578155054161267, 0.23190261617000987, 0.34441080192302631]
322   [0.45776508603269284, 0.2318876154941899, 0.3444199424695813]
323   [0.45771488923297693, 0.23187284553025578, 0.34442820016679199]
324   [0.45766493073669967, 0.23185832388689781, 0.34443559854598721]
325   [0.45761522489914108, 0.23184406630601798, 0.34444216098117486]
326   [0.45756578479282356, 0.23183008678022027, 0.34444791065917613]
327   [0.45751662228481305, 0.23181639766434056, 0.34445287055243873]
328   [0.46393269546197718, 0.23879483307073857, 0.34452885643186421]
329   [0.46184299504696635, 0.23876684718987529, 0.3446628398396831]
330   [0.45824878481933845, 0.23732858452830122, 0.34475627740230469]
331   [0.454849314872874, 0.23585425883727953, 0.3447950074496543]
332   [0.45198785930688373, 0.23463643162847406, 0.34478488638347154]
333   [0.44967181788425609, 0.23369861160436856, 0.344735361321372]
334   [0.44783445664751492, 0.23300374645434554, 0.34465543602643567]
335   [0.44640079587379805, 0.23250675162001683, 0.34455282752101668]
336   [0.44530304396523374, 0.23216688631658103, 0.34443392716454391]
337   [0.44448317357579392, 0.23194990568222817, 0.34430394777112799]
338   [0.44389235738663096, 0.23182771733242644, 0.34416709787364158]
339   [0.4434897632623841, 0.23177752664312248, 0.34402674382856591]
340   [0.44324133813458855, 0.23178096832465411, 0.34388555157062622]
341   [0.44311872540990083, 0.23182333767882485, 0.34374560787755332]
342   [0.44309833594841302, 0.23189293664869695, 0.34360852301408445]
343   [0.44316056158438849, 0.23198052568965458, 0.34347551702406398]
344   [0.44328911360333439, 0.2320788676699454, 0.34334749189338115]
345   [0.44347046848174032, 0.23218235015174093, 0.34322509162886999]
346   [0.4436934047589321, 0.23228667376236392, 0.34310875208197916]
347   [0.44394861683728787, 0.23238859593999159, 0.34299874212382037]
348   [0.4442283934153099, 0.23248572085283226, 0.34289519756462955]
349   [0.44452635002474039, 0.23257632766675618, 0.34279814901303923]
350   [0.44483720672758126, 0.23265923055406174, 0.34270754469239789]
351   [0.44515660342227942, 0.23273366489616668, 0.34262326907385066]
352   [0.44517422063263468, 0.23270279601936852, 0.34254292538201286]
353   [0.44488741503779367, 0.2325478978397528, 0.34246182991439422]
354   [0.4443421621147402, 0.23229063092333901, 0.34237565878263243]
355   [0.4435890013548161, 0.23195780958185583, 0.34228096782930856]
356   [0.44267295003510648, 0.23157321892364119, 0.34217517515687196]
357   [0.44163201922790174, 0.23115629727300907, 0.34205643310709727]
358   [0.44049776832415111, 0.23072245719039586, 0.34192349472221523]
359   [0.43929622682184355, 0.23028371211394397, 0.34177559739203639]
360   [0.43804877867105457, 0.22984928432426668, 0.34161236598589106]
361   [0.43677292801679268, 0.2294261280141468, 0.34143373321940479]
362   [0.43548294456486164, 0.22901936482832985, 0.34123987440484094]
363   [0.43419040369718559, 0.22863264296142202, 0.34103115402873702]
364   [0.43290463791952016, 0.22826843224393747, 0.34080808203056417]
365   [0.43163311428113577, 0.22792826622548776, 0.34057127804656362]
366   [0.43038175005116164, 0.22761294047902086, 0.34032144220557536]
367   [0.42915517683916171, 0.22732267474690268, 0.340059331324158]
368   [0.42795696160178898, 0.22705724521136678, 0.33978573955779423]
369   [0.42678979154622104, 0.22681609207435685, 0.33950148273384395]
370   [0.42565562876909996, 0.22659840673417472, 0.33920738572857051]
371   [0.42455583950644626, 0.2264032021104781, 0.33890427236165577]
372   [0.42349130207502589, 0.22622936906403882, 0.33859295737230255]
373   [0.42246249692668508, 0.22607572135836088, 0.33827424011536722]
374   [0.42146958168880422, 0.22594103119696893, 0.33794889967713382]
375   [0.42051245360630402, 0.22582405702730435, 0.3376176911608591]
376   [0.41959080141723454, 0.22572356501687532, 0.33728134293405487]
377   [0.418704148372324, 0.22563834536971503, 0.33694055466423961]
378   [0.41785188783828059, 0.22556722445288993, 0.33659599599881707]
379   [0.41703331269682009, 0.22550907353723029, 0.33624830576889014]
380   [0.41624763955923344, 0.22546281481803004, 0.33589809161697609]
381   [0.41549402865428131, 0.22542742526585821, 0.33554592996546301]
382   [0.41477160011030012, 0.22540193876090625, 0.33519236625675991]
383   [0.41407944723696732, 0.22538544688362427, 0.33483791540791696]
384   [0.41341664731461902, 0.22537709866698311, 0.33448306243238607]
385   [0.41278227031677311, 0.22537609955956911, 0.33412826318987759]
386   [0.41217538592209313, 0.2253817098019483, 0.33377394523219456]
387   [0.41159506911360288, 0.22539324237993497, 0.33342050871871992]
388   [0.41104040461368663, 0.22541006068617117, 0.33306832738005937]
389   [0.41051049036201998, 0.22543157599480915, 0.33271774951237471]
390   [0.41000444020879728, 0.22545724483213558, 0.33236909898829003]
391   [0.40952138596639781, 0.2254865663079047, 0.33202267627303667]
392   [0.40906047893817682, 0.22551907945736227, 0.33167875943680714]
393   [0.40862089102260879, 0.22555436063189699, 0.3313376051561927]
394   [0.40820181547387724, 0.22559202096644143, 0.33099944969915035]
395   [0.4078024673857214, 0.22563170394383489, 0.33066450988923068]
396   [0.40742208395350932, 0.22567308307005043, 0.33033298404585798]
397   [0.40705992455953904, 0.22571585966907909, 0.33000505289831122]
398   [0.40671527071845492, 0.22575976080234869, 0.32968088047175442]
399   [0.4063874259127731, 0.22580453731436936, 0.32936061494422819]
400   [0.40607571534297193, 0.2258499620039694, 0.32904438947396963]
401   [0.40577948561191435, 0.2258958279186313, 0.32873232299678506]
402   [0.40544648648842035, 0.22579578750714263, 0.32842337190863841]
403   [0.40506661606735161, 0.22555549955060356, 0.32811534340800125]
404   [0.40465135715080741, 0.22519653157091762, 0.32780625475114289]
