DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
75   [0.41542384541284894, 0.20544192005119535, 0.30110720975904343]
76   [0.41629640244702304, 0.20534978023250461, 0.30131615303820836]
77   [0.41734331745699904, 0.2053748561188678, 0.30153019394760244]
78   [0.419733052385591, 0.20652667001681771, 0.30176431448852686]
79   [0.42075135281610521, 0.20656192585642327, 0.30201772399493915]
80   [0.42151569375243103, 0.20637713237347879, 0.30227392577141354]
81   [0.42229284409969503, 0.20619005027024978, 0.30253034932150552]
82   [0.4230646139845114, 0.20601002790272291, 0.30278705543440937]
83   [0.42362168296445762, 0.20567033413237362, 0.30304202675359243]
84   [0.42571131340470159, 0.20661406948600899, 0.30330855505572674]
85   [0.42665120943624563, 0.20663135169306368, 0.30359016057274457]
86   [0.42736109635363695, 0.20645932591310576, 0.30387316199223185]
87   [0.42811451399220973, 0.20642444267346755, 0.30415630640782715]
88   [0.42886315950609838, 0.20639355171137336, 0.30444058192609835]
89   [0.4296608133302825, 0.20649686575182016, 0.30472697535653348]
90   [0.43175717193648716, 0.20778326942061842, 0.30502975959418005]
91   [0.4327095312457927, 0.20822375611727664, 0.30535108328723898]
92   [0.433443624350898, 0.20854913972669331, 0.30567830176716965]
93   [0.43417714099992044, 0.20892639842518942, 0.3060098432870616]
94   [0.4349066634540309, 0.20929919922127713, 0.30634585466601355]
95   [0.43624706997819757, 0.21016455975345133, 0.30669206685051759]
96   [0.43819806671931827, 0.21162631287289743, 0.30706051936723022]
97   [0.43886574842662679, 0.21209841272158569, 0.3074450285780107]
98   [0.43928068551218791, 0.21239848416607948, 0.30783108044085766]
99   [0.43968992429964587, 0.21271973908758551, 0.30821652047802939]
100   [0.44009892571479797, 0.21303838595224531, 0.30860143891966491]
101   [0.44103984070031321, 0.21376848492464634, 0.30899083835500962]
102   [0.44218662042740642, 0.21472164074737987, 0.30939187168640858]
103   [0.44259717415027705, 0.21510403966347361, 0.3097996298397121]
104   [0.44287572581943241, 0.21539507289943668, 0.31020594242772037]
105   [0.44316404420677513, 0.21570558144535254, 0.31060983706413575]
106   [0.44345348737568918, 0.21601394566758553, 0.31101151745889066]
107   [0.44425162693333092, 0.21670378537098228, 0.31141574127053423]
108   [0.44507681800666221, 0.21745219410802039, 0.31182758419299]
109   [0.44535521019742941, 0.21777177409116705, 0.31224217134317578]
110   [0.44553746583205867, 0.21802045360762595, 0.31265344677640644]
111   [0.44572912833099615, 0.21828110039379423, 0.31306072352153919]
112   [0.44592288990109857, 0.21854074058956566, 0.31346420519101953]
113   [0.44654333875848418, 0.21911540736270685, 0.31386790544571797]
114   [0.44710996077456527, 0.21966950163223545, 0.31427531373736317]
115   [0.44729626815015189, 0.21992284095852854, 0.31468235383314846]
116   [0.4474178345755267, 0.22012619749685178, 0.31508485322554114]
117   [0.44754810449188198, 0.22033737033821035, 0.3154823954887695]
118   [0.44768098203555767, 0.22054850442190554, 0.31587518546501875]
119   [0.44815935926783795, 0.22101214251736145, 0.31626650369114861]
120   [0.44780838327041272, 0.22078569184212954, 0.31665141821100085]
121   [0.44871029602742768, 0.22160484078889825, 0.31703431972722595]
122   [0.4489549788043008, 0.2218992972895609, 0.31742104885628158]
123   [0.44905379338907286, 0.22207635139845164, 0.31780392311693012]
124   [0.44915538750245748, 0.22225393766977372, 0.31818165928952669]
125   [0.44951075009438718, 0.22261291448144466, 0.3185566864116845]
126   [0.44922093069593516, 0.22243503518319949, 0.31892504237608882]
127   [0.44985234843634447, 0.22302514211061564, 0.31928965208355192]
128   [0.4499966611690695, 0.22322530366681617, 0.31965481043286931]
129   [0.45003589903845187, 0.22333985472688173, 0.32001488870843153]
130   [0.45007829032592339, 0.22345601607162843, 0.32036901842586674]
131   [0.45028834155040254, 0.22369106685825726, 0.32071886739806171]
132   [0.45008139741397918, 0.22357773763887015, 0.32106194864461907]
133   [0.45044830197921637, 0.22394084972787154, 0.32139997506812351]
134   [0.45053548993868908, 0.22407916124636362, 0.32173589052621993]
135   [0.45056310166363089, 0.22416803304768221, 0.32206651146977555]
136   [0.450593708513921, 0.22425871868734493, 0.32239140299030478]
137   [0.4506186374049988, 0.22434280584416322, 0.32271064580575481]
138   [0.45080475411623022, 0.22454391968886042, 0.32302576934526145]
139   [0.45089309159565194, 0.22466803704633331, 0.32333738824101194]
140   [0.45091317177542833, 0.22473616634771873, 0.32364399918516401]
141   [0.45092292372814224, 0.22479441439334011, 0.32394494812459845]
142   [0.45093560220236023, 0.22485330557026587, 0.32424026726275373]
143   [0.45095109353779689, 0.22491423668437069, 0.32453012026502548]
144   [0.45106484845121575, 0.22504507817259481, 0.32481553995179435]
145   [0.45112404527813255, 0.22513266248096361, 0.32509698055161657]
146   [0.45114076664561414, 0.2251850521628028, 0.32537360015018391]
147   [0.45114975500492349, 0.22522990845475432, 0.32564501168877313]
148   [0.45115900919067109, 0.2252735907504704, 0.32591124017446715]
149   [0.45117083503907196, 0.22531929774223891, 0.3261724151496449]
150   [0.45125432993325404, 0.22541571009161296, 0.32642931688207966]
151   [0.45129691124952587, 0.2254795981483145, 0.32668228630396406]
152   [0.45130581226770178, 0.22551554133864854, 0.32693069374486944]
153   [0.45130729010498122, 0.22554445394022291, 0.32717423535023532]
154   [0.45130773009661873, 0.22557142793477319, 0.32741292233328773]
155   [0.45131056695545796, 0.22560046229247466, 0.32764686580761759]
156   [0.45135810983022479, 0.22566081992418796, 0.32787659318442719]
157   [0.45137393571950118, 0.22569529321600051, 0.3281022856784146]
158   [0.45137536998640171, 0.22571740971583576, 0.32832358416701773]
159   [0.45137272291144376, 0.22573538979280891, 0.32854039756419812]
160   [0.45137229297144249, 0.22575536930882736, 0.32875280040933313]
161   [0.45140100098570507, 0.22579548410297118, 0.32896116994446789]
162   [0.45136002009406129, 0.22577671410480382, 0.32916516526904599]
163   [0.45140355739178056, 0.22582741352374902, 0.32936502311072113]
164   [0.45140737766229549, 0.22584574678192981, 0.32956125693627819]
165   [0.45140014103641751, 0.22585455711879479, 0.32975345558812519]
166   [0.45138934233376005, 0.22585983210400959, 0.3299415587390585]
167   [0.45138056429035056, 0.22586704728129045, 0.33012563717920196]
168   [0.45138127351578994, 0.2258803237935148, 0.33030587968494363]
169   [0.45136244077374771, 0.22587658325192575, 0.33048225433081319]
170   [0.45135443600984454, 0.22588091441868485, 0.33065475145737994]
171   [0.45134697961057912, 0.22588514592770886, 0.33082355488306336]
172   [0.45133771822485019, 0.22588741764786638, 0.33098872522158906]
173   [0.45133023679223422, 0.22589143417474947, 0.33115033862176968]
174   [0.45132678305313711, 0.22589768498787452, 0.33130852234856117]
175   [0.45130905429143647, 0.22589137774228538, 0.33146323898281527]
176   [0.45130032698570222, 0.22589181991270166, 0.33161450474718396]
177   [0.45129133390971371, 0.22589164507785658, 0.33176247083281407]
178   [0.45128014016751083, 0.22588932698527836, 0.33190717944122755]
179   [0.45127054367821356, 0.22588862105167032, 0.33204869401590459]
180   [0.45125754916222566, 0.22588488129873555, 0.33218706501958262]
181   [0.45123331491911678, 0.22587089608436256, 0.33232221080208735]
182   [0.45122300662804754, 0.22586769004866097, 0.33245421817667048]
183   [0.45121343432363276, 0.22586477109357259, 0.33258328892035394]
184   [0.45120170778976615, 0.2258598487371361, 0.33270946854502126]
185   [0.45119139929082408, 0.225856387349364, 0.33283281192137637]
186   [0.45117337808493913, 0.22584685790048328, 0.33295332109697512]
187   [0.45114646984250667, 0.22582896845028935, 0.33307089182585831]
188   [0.4511355476951418, 0.22582358438036887, 0.33318564727850941]
189   [0.45112575411305555, 0.22581888115399679, 0.33329780649718399]
190   [0.45111390815668412, 0.22581233716117236, 0.33340741331639046]
191   [0.45110331515381419, 0.22580710531926845, 0.33351451512083352]
192   [0.45108227438591386, 0.22579389873021805, 0.33361908056139011]
193   [0.45105408803513131, 0.22577375838957975, 0.33372099154147006]
194   [0.45104286605697869, 0.22576696352717546, 0.33382039156807286]
195   [0.45103313401998685, 0.2257612005420119, 0.33391750661819891]
196   [0.45102152343547181, 0.22575379882352797, 0.33401237967106712]
197   [0.4510110146048546, 0.22574756575650645, 0.33410505191690598]
198   [0.45098851420802649, 0.22573229507183271, 0.33419547009551287]
199   [0.45096010267369968, 0.22571113043533594, 0.33428350851380251]
200   [0.45094900248942899, 0.22570363838385105, 0.33436932043677242]
201   [0.45093960174491476, 0.22569739529452093, 0.33445313166490626]
202   [0.45092836812054193, 0.22568959240589612, 0.33453498205433579]
203   [0.45091810012578409, 0.22568282468867257, 0.33461490603692939]
204   [0.45089520713013198, 0.22566661969382662, 0.33469283757646584]
205   [0.45086732273362218, 0.22564531890706388, 0.33476864912682913]
206   [0.4508565586820521, 0.2256375734013398, 0.33484249587588782]
207   [0.45084762569219877, 0.22563121648156056, 0.33491459793725858]
208   [0.45083705102711563, 0.2256234867721498, 0.3349849931787463]
209   [0.45082731826538003, 0.22561666658939999, 0.33505371129441675]
210   [0.45080501429499548, 0.2256004916026341, 0.33512068033652248]
211   [0.45081324727553651, 0.22560963652567162, 0.33518611977298512]
212   [0.45076682784352923, 0.22557296728166071, 0.33524982046272989]
213   [0.45075082100253466, 0.22556048895708711, 0.33531158157806301]
214   [0.45074044559320675, 0.22555247340424248, 0.33537178521633454]
215   [0.45073080556712181, 0.22554526336936448, 0.33543052572621873]
216   [0.45070976551285685, 0.2255297155563267, 0.33548773714269653]
217   [0.45068510251147559, 0.2255102852754905, 0.33554330803107124]
218   [0.4506769298260595, 0.22550397079663625, 0.33559739137580374]
219   [0.45067050518154711, 0.22549903200594465, 0.33565019111022876]
220   [0.45066265708645808, 0.22549294846721049, 0.33570173720197571]
221   [0.45065542891446753, 0.22548753739596814, 0.33575204962332672]
222   [0.45063789547912186, 0.22547447539763227, 0.33580106568868262]
223   [0.45061734714024654, 0.22545826920093937, 0.33584868556291342]
224   [0.45060878723979797, 0.22545159656905106, 0.33589502109430097]
225   [0.45060140708334046, 0.22544585550857932, 0.33594022400431262]
226   [0.45059275129352505, 0.22543909041955809, 0.33598431716090654]
227   [0.45058464692762273, 0.22543293208060958, 0.33602731817644355]
228   [0.45056556594057029, 0.22541867831356388, 0.33606915469123533]
229   [0.4505432967291581, 0.2254010605070888, 0.336109716084108]
230   [0.45053501008445884, 0.22539457208283076, 0.33614912871640112]
231   [0.45052854632142447, 0.22538953519910829, 0.3361875665460165]
232   [0.45052108667511498, 0.22538370523816004, 0.33622505793762503]
233   [0.45051409757475358, 0.22537839218890179, 0.33626161881464345]
234   [0.4504975537423096, 0.22536603304253705, 0.33629718563969363]
235   [0.45050402718976434, 0.22537281326678693, 0.33633191690803432]
236   [0.4504698042195619, 0.22534552530154447, 0.33636565358463572]
237   [0.45045819626217332, 0.22533625781093297, 0.33639823981975048]
238   [0.45045101896827039, 0.22533053758747579, 0.33642995641017098]
239   [0.45044377759899101, 0.22532478284566237, 0.33646086326099078]
240   [0.45043693611511698, 0.22531947334750876, 0.33649098153327611]
241   [0.45042100606734903, 0.22530750420615503, 0.33652024845803558]
242   [0.45040255069233481, 0.22529284720039652, 0.33654857137770533]
243   [0.45039611147453457, 0.22528777511913001, 0.33657605801341678]
244   [0.45039130952275797, 0.22528402310021312, 0.33660285557312236]
245   [0.45038578043988065, 0.22527970709702494, 0.33662898735176039]
246   [0.45038058356585126, 0.22527575588337759, 0.3366544643896594]
247   [0.45036818733707151, 0.22526650120371208, 0.33667923758709872]
248   [0.45035360178725287, 0.22525499058990031, 0.33670323233155974]
249   [0.450347874603715, 0.22525054488830246, 0.33672652661983254]
250   [0.45034326302457106, 0.22524700101075604, 0.33674922989090389]
251   [0.45033893825803545, 0.22524376962011428, 0.33677136849605754]
252   [0.45032894174483679, 0.22523637385288606, 0.33679290512213755]
253   [0.45033256295122104, 0.22524031190065549, 0.33681393382971564]
254   [0.45031155942965578, 0.22522364648658244, 0.33683435553757085]
255   [0.45030412297546463, 0.22521780287679927, 0.3368540750293777]
256   [0.45029912047048315, 0.22521391366951296, 0.33687325900630066]
257   [0.45029397991800629, 0.22520993049815705, 0.33689194069147338]
258   [0.45028908972829473, 0.22520622630410359, 0.3369101323387208]
259   [0.45027788443185551, 0.22519790197055661, 0.336927788815991]
260   [0.4502646437336531, 0.22518747785229409, 0.33694484182723894]
261   [0.45025995814777531, 0.22518387965700895, 0.33696136441768437]
262   [0.45025655368439432, 0.22518131764092467, 0.33697746118382826]
263   [0.4502526993743014, 0.22517841169016181, 0.33699314912366352]
264   [0.45024905057420139, 0.22517573083271444, 0.33700843502424543]
265   [0.45024055557269188, 0.22516948732983189, 0.33702328483442884]
266   [0.45023026334349531, 0.22516145451714456, 0.33703764438434419]
267   [0.45022625713774006, 0.22515844040232236, 0.33705156547458531]
268   [0.4502230149708174, 0.22515604483379381, 0.33706512430736829]
269   [0.45021940379102071, 0.22515336798403254, 0.33707833237636886]
270   [0.4502159695843998, 0.22515088531238894, 0.33709119567549684]
271   [0.45020803864432107, 0.22514509128409244, 0.33710368182618039]
272   [0.45019847559000931, 0.22513766182722739, 0.33711574027049696]
273   [0.45019483626442774, 0.22513495943554809, 0.33712741967878124]
274   [0.45019202776490813, 0.2251329289795761, 0.33713879219512266]
275   [0.45018887770280552, 0.22513063581242515, 0.33714986901789712]
276   [0.45018587740781413, 0.22512850642517995, 0.33716065490809005]
277   [0.45017905059144769, 0.22512356188997248, 0.33717112226063789]
278   [0.45017068082250766, 0.22511709376163661, 0.33718122648774146]
279   [0.45016749442107229, 0.22511476171840511, 0.33719100885079734]
280   [0.45016508189902787, 0.22511305709056523, 0.33720053273254907]
281   [0.45016232586206806, 0.22511108590054291, 0.33720980773982973]
282   [0.45015969652811061, 0.22510925285795544, 0.33721883735030667]
283   [0.45015376309387017, 0.22510498737611651, 0.33722759756273324]
284   [0.45014645914545537, 0.22509937363056728, 0.33723604936808205]
285   [0.45014367982538211, 0.22509737077089764, 0.33724422838596591]
286   [0.45014149806350395, 0.22509584900244786, 0.33725218900441101]
287   [0.45013910741013274, 0.22509416772010124, 0.3372599395705026]
288   [0.45013682359457946, 0.22509260255063893, 0.3372674837879005]
289   [0.45013175083641122, 0.22508898798735896, 0.33727480139653476]
290   [0.45012538763724486, 0.22508412156463628, 0.33728185815125611]
291   [0.45012298232661752, 0.22508241497627007, 0.33728868416505592]
292   [0.45012109773749587, 0.2250811284384123, 0.33729532684016766]
293   [0.4501190185292212, 0.22507969270515052, 0.33730179318539438]
294   [0.45011702937556947, 0.22507835450392399, 0.33730808613008539]
295   [0.45011262924335776, 0.22507524159484341, 0.33731418800972318]
296   [0.45010710802978321, 0.22507104211051981, 0.33732006904768841]
297   [0.45010495547532203, 0.22506952880377382, 0.33732575460192343]
298   [0.45010333752198645, 0.22506844731705505, 0.33733128586696082]
299   [0.45010154915285483, 0.22506723529143766, 0.33733666959953634]
300   [0.45009983638414863, 0.22506610479615571, 0.33734190818155013]
301   [0.45009608592296518, 0.22506347480039315, 0.33734698664784757]
302   [0.45009132039797151, 0.22505986957535029, 0.33735187914057208]
303   [0.45008947369880464, 0.22505859325690969, 0.33735660711812226]
304   [0.45008805261346213, 0.22505766025639529, 0.33736120581443479]
305   [0.45008646805045821, 0.2250565997559931, 0.33736568046899712]
306   [0.45008494737160198, 0.22505560810264094, 0.33737003288789946]
307   [0.45008168490240474, 0.2250533377745115, 0.33737425024777179]
308   [0.45007746596046849, 0.2250501554165743, 0.33737830953067022]
309   [0.45007591064901703, 0.22504910013249638, 0.33738222980727045]
310   [0.45007472794647269, 0.22504834596767481, 0.33738604285606727]
311   [0.45007338912519518, 0.22504746956741342, 0.33738975301482832]
312   [0.45007210354700528, 0.22504665018308684, 0.33739336158765854]
313   [0.45006935851780311, 0.22504475748283007, 0.33739685779647288]
314   [0.45006581108719229, 0.22504210065452246, 0.33740022232214145]
315   [0.45006445483577801, 0.22504119241798839, 0.3374034707265875]
316   [0.45006339540246065, 0.22504052243193493, 0.33740662908129554]
317   [0.45006227649337793, 0.22503980914139848, 0.3374097015662233]
318   [0.45006120179115178, 0.2250391428038705, 0.33741268994749057]
319   [0.45005888386037168, 0.2250375575204156, 0.3374155849525956]
320   [0.45005585902607176, 0.22503530378592532, 0.33741836983190515]
321   [0.45005470137144921, 0.22503454145043145, 0.33742105759653568]
322   [0.45005378461364143, 0.22503397318244189, 0.33742367031960491]
323   [0.45005276976389469, 0.2250333281316961, 0.33742621095080444]
324   [0.45005179241976379, 0.22503272304026523, 0.33742868051120312]
325   [0.45004975371501521, 0.22503133848699647, 0.33743107109419418]
326   [0.4500470767866922, 0.22502935053605672, 0.33743336805108382]
327   [0.45004605859572033, 0.22502868562152017, 0.33743558273724228]
328   [0.45004530991765346, 0.22502823811894912, 0.33743773520361975]
329   [0.45004448724305107, 0.22502773366424147, 0.33743982863615296]
330   [0.45004369533333044, 0.22502726157422667, 0.33744186393388204]
331   [0.45004202548720029, 0.22502614035046106, 0.33744383451423782]
332   [0.45003984186013424, 0.22502453422303259, 0.33744572837528908]
333   [0.45003894515923132, 0.22502395300119082, 0.33744755421902084]
334   [0.45003828334781143, 0.22502356102853655, 0.33744932793005544]
335   [0.45003757104754194, 0.22502313077228803, 0.33745105237473472]
336   [0.45003688445786455, 0.22502272747699611, 0.33745272841133089]
337   [0.45003545890546781, 0.22502177900414388, 0.33745435049202571]
338   [0.4500357735337287, 0.22502227989575455, 0.33745593001596502]
339   [0.45003272955132551, 0.22501996556652346, 0.33745745174346858]
340   [0.45003168088612661, 0.22501924264867554, 0.33745890351511487]
341   [0.45003098905985678, 0.22501880372871655, 0.33746030912949249]
342   [0.45003036074469821, 0.22501841775356607, 0.33746167356298001]
343   [0.45002975345775931, 0.22501805404773415, 0.33746299853352851]
344   [0.4500285251734254, 0.22501723589641209, 0.33746427936774542]
345   [0.45002690498638392, 0.22501604827207639, 0.33746550727267899]
346   [0.45002627187580618, 0.22501564681295946, 0.33746668882221581]
347   [0.45002584060045131, 0.22501540850128732, 0.33746783605169056]
348   [0.45002542585425975, 0.22501518701853146, 0.33746895226421497]
349   [0.45002460114521642, 0.22501466227237249, 0.33747003425039818]
350   [0.45002348348599824, 0.225013866144471, 0.33747107596696313]
351   [0.45002299554610153, 0.2250135717736432, 0.33747208133281564]
352   [0.45002262919060848, 0.22501337668983734, 0.3374730582584185]
353   [0.45002221524828956, 0.22501314541471085, 0.33747400806350153]
354   [0.45002171357905024, 0.22501284442301669, 0.33747492983073724]
355   [0.45002122681719814, 0.22501255919148891, 0.33747582391097669]
356   [0.45002023933223251, 0.22501190524033721, 0.33747668593666802]
357   [0.45001894581006341, 0.22501096093438744, 0.33747750935621407]
358   [0.45001845305422666, 0.22501065366378636, 0.33747829906364207]
359   [0.45001815497589687, 0.22501050381188056, 0.33747906544779588]
360   [0.45001781604277663, 0.22501032188572417, 0.33747981043614322]
361   [0.45001748854794699, 0.22501015151859383, 0.3374805342283122]
362   [0.45001681486994599, 0.22500972195042776, 0.33748123431501276]
363   [0.45001592568141008, 0.22500909047202172, 0.3374819056263621]
364   [0.45001555550723149, 0.22500887264301056, 0.33748255140076172]
365   [0.45001524466836762, 0.22500870109157847, 0.33748317781804199]
366   [0.45001495862216678, 0.22500855092137079, 0.33748378608678298]
367   [0.4500146819430626, 0.22500841015901618, 0.33748437706099166]
368   [0.45001411440535372, 0.22500805168604848, 0.33748494836047832]
369   [0.45001334463786336, 0.22500750607104997, 0.33748549564518787]
370   [0.45001301945739702, 0.22500731469140767, 0.33748602163595021]
371   [0.45001276804427304, 0.22500718234752229, 0.33748653158937519]
372   [0.45001252430851985, 0.22500705759143277, 0.33748702685104376]
373   [0.45001223603045193, 0.22500689779553767, 0.33748750716380765]
374   [0.45001195586455572, 0.22500674632647075, 0.33748797262916269]
375   [0.450011385405024, 0.22500637859596495, 0.33748842090568953]
376   [0.45001059504940533, 0.22500580676260176, 0.33748884760752712]
377   [0.45001034118406169, 0.22500566414678663, 0.3374892559670144]
378   [0.45001013062842488, 0.22500555501706357, 0.33748965178191415]
379   [0.4500099264729075, 0.22500545228446514, 0.33749003588281029]
380   [0.45000957628595534, 0.22500524456772633, 0.33749040722597523]
381   [0.45000907978895044, 0.22500490213749871, 0.33749076325800209]
382   [0.45000887660661548, 0.2250047927584278, 0.33749110569370622]
383   [0.45000872373147699, 0.22500472329851226, 0.33749143804194837]
384   [0.45000857083683715, 0.22500465437507769, 0.3374917609877785]
385   [0.45000839270289844, 0.22500456568044358, 0.33749207448965579]
386   [0.45000821975858601, 0.22500448209859714, 0.33749237856997066]
387   [0.45000788540369141, 0.22500427857465874, 0.33749267195923255]
388   [0.45000740109085757, 0.22500393858845658, 0.33749295187352263]
389   [0.45000722066873511, 0.22500384149437569, 0.33749322007121813]
390   [0.45000707950523283, 0.22500377586952031, 0.3374934800217777]
391   [0.45000691295228701, 0.2250036892033464, 0.33749373201591959]
392   [0.45000675081773422, 0.2250036069632981, 0.33749397602922698]
393   [0.45000643737378537, 0.22500341168636706, 0.33749421084612885]
394   [0.45000601003023566, 0.22500310967377274, 0.33749443409533086]
395   [0.45000588217900961, 0.22500304741503427, 0.33749464779545235]
396   [0.45000579863545381, 0.22500302138874173, 0.33749485538398427]
397   [0.45000568022630655, 0.2250029669955052, 0.33749505706635563]
398   [0.45000556519640827, 0.22500291583604878, 0.33749525267538116]
399   [0.45000535868980518, 0.22500279704867218, 0.33749544151305488]
400   [0.4500050351297431, 0.22500257313863764, 0.33749562169459918]
401   [0.45000490632988993, 0.22500250414673068, 0.33749579418610154]
402   [0.45000483154626325, 0.22500247922627079, 0.33749596141019428]
403   [0.45000475930699085, 0.22500245768889568, 0.3374961240630171]
404   [0.45000468954773598, 0.22500243829918151, 0.33749628229732292]
