DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
31   [0.37189009406747864, 0.19432342697730526, 0.29526999582371194]
32   [0.37142630957539396, 0.1944393517622004, 0.29497698593142285]
33   [0.37099648564088722, 0.19456177137479835, 0.29468661951036162]
34   [0.37059907407524756, 0.19468950499576979, 0.29439933337040131]
35   [0.37023267102928448, 0.19482156210293991, 0.29411552379902828]
36   [0.36989590320900767, 0.19495704034861061, 0.29383554981837351]
37   [0.36958740030217374, 0.19509509265736744, 0.29355973475919983]
38   [0.36930588864474301, 0.19523499728677035, 0.29328836849187129]
39   [0.36905019122363625, 0.19537615329669317, 0.29302171061921528]
40   [0.3688191682624824, 0.19551802628583204, 0.29275999291790444]
41   [0.3686116117416281, 0.19566005258528976, 0.29250341983971884]
42   [0.36842645982517919, 0.19580181198851218, 0.29225217019714161]
43   [0.36826275903621736, 0.19594299604760024, 0.29200640076115403]
44   [0.36811941919936431, 0.19608319836190991, 0.29176624658375533]
45   [0.36799549277434512, 0.19622214118978853, 0.2915318216935322]
46   [0.36789009481118229, 0.19635960891005297, 0.29130322196487901]
47   [0.36780227199732807, 0.19649533479636208, 0.2910805255437664]
48   [0.36773120341456378, 0.19662916503369643, 0.2908637940453408]
49   [0.36767608937444246, 0.19676096635657203, 0.29065307469844365]
50   [0.36763602484146862, 0.1968905155658365, 0.2904483997519689]
51   [0.36761034202679688, 0.19701778372070719, 0.29024978833162202]
52   [0.36759823485719695, 0.19713991739145637, 0.29005723194075334]
53   [0.36758385119556775, 0.19725980259117454, 0.28987061510429124]
54   [0.36806890493624467, 0.19760448275211068, 0.28969428979003076]
55   [0.36790737578517452, 0.19724890352926905, 0.28952419505959287]
56   [0.36979433594557642, 0.19846752117063723, 0.28937436066629052]
57   [0.36781578486029115, 0.19631134304343092, 0.28922178090661349]
58   [0.37515418328111982, 0.20185773306613186, 0.2891270166599717]
59   [0.36746168637388882, 0.19447388391903064, 0.28902027054239554]
60   [0.37927193077361854, 0.20401839016493309, 0.28895573214690196]
61   [0.37215917741409021, 0.19654311599813265, 0.28893210887804333]
62   [0.38389719150271812, 0.20590698322942674, 0.2889495175990337]
63   [0.37660813255233144, 0.19824754794506469, 0.2890016076650791]
64   [0.38815861997394119, 0.2074373668210697, 0.28908807880280529]
65   [0.38068642818953302, 0.19961574778438851, 0.28920292050783841]
66   [0.39206062395057617, 0.20865503162569521, 0.28934626269909153]
67   [0.38441925176876668, 0.20069394373511484, 0.289512531498613]
68   [0.39563123614448237, 0.20960424179972384, 0.28970224527184418]
69   [0.38783444977856746, 0.20152403292945953, 0.2899102213501526]
70   [0.39889761126574907, 0.21032451985200248, 0.29013731140385618]
71   [0.39095839357928891, 0.20214322694353534, 0.29037867960682756]
72   [0.40188530527704247, 0.21085084400011622, 0.29063546358662662]
73   [0.39381582968815404, 0.20258435808452652, 0.29090313405550045]
74   [0.40466993597644335, 0.21136002586679034, 0.29118426232210476]
75   [0.39658153671989654, 0.20329325276477483, 0.29147673427526449]
76   [0.40740803911854279, 0.2122338552128708, 0.2917839674324485]
77   [0.39927627596267667, 0.20430015543962157, 0.29210327244904988]
78   [0.41004544148756339, 0.21334581966699184, 0.2924375557134245]
79   [0.40184518198220587, 0.20549282111269387, 0.29278367033780722]
80   [0.41253730725689092, 0.21459808269895425, 0.29314417374655705]
81   [0.40425370224153762, 0.2067864829750648, 0.29351561733387344]
82   [0.4148580560142085, 0.215917505674247, 0.29390033824916534]
83   [0.40648383196010801, 0.20811830141548748, 0.29429470072424063]
84   [0.41699602346939418, 0.21725035494104383, 0.2947009142462893]
85   [0.40852917724566357, 0.20944258250028439, 0.29511523913794663]
86   [0.41894917069432713, 0.21855802440022248, 0.29553982302952048]
87   [0.41039128319953883, 0.21072696066353436, 0.29597088258001697]
88   [0.42072196316674348, 0.21981363196640674, 0.29641054988887899]
89   [0.41207694787917176, 0.21194935977646731, 0.29685504093852061]
90   [0.42232303559386125, 0.22099930449601177, 0.29730650405640446]
91   [0.4135962441465505, 0.2130955765772346, 0.29776118466223472]
92   [0.4237635626468777, 0.22210403394260819, 0.29822126860270892]
93   [0.41496114615976726, 0.21415737408228167, 0.29868305114180432]
94   [0.42505605985367173, 0.22312197723287036, 0.29914876897242426]
95   [0.41618450190277256, 0.21513097033252707, 0.29961478018949816]
96   [0.42621354074575124, 0.22405111954856854, 0.30008337991049228]
97   [0.41727935352921036, 0.21601585808986015, 0.30055099659263468]
98   [0.42724895743242142, 0.22489223083781038, 0.30101998716707473]
99   [0.41686794992408688, 0.21662772951172662, 0.30147849621317774]
100   [0.4268015223191543, 0.2254890668213799, 0.3019295598672434]
101   [0.41797987945808396, 0.21742168444527796, 0.30237957400831023]
102   [0.4293008479999107, 0.2264279859335234, 0.30283947929510208]
103   [0.42039466127751579, 0.21828470604311401, 0.30330519089549962]
104   [0.43019380470717911, 0.22702647224779604, 0.30377005464340601]
105   [0.41964690018468842, 0.21863155041854951, 0.3042211832302425]
106   [0.42940040323935974, 0.22736440025678431, 0.30466164780047078]
107   [0.42040894288603026, 0.21917426856303501, 0.30509795957036162]
108   [0.43034286006466543, 0.22789933847805607, 0.30553396504219155]
109   [0.42130807387781466, 0.21966964523276475, 0.30596633299535714]
110   [0.43242921983244659, 0.22852170126609783, 0.30640490409699761]
111   [0.43387738584048635, 0.22965624495627604, 0.30695916997729183]
112   [0.43083921909008993, 0.22708134380415312, 0.30748340739746721]
113   [0.43682633291208883, 0.23211266808509926, 0.30802676649031152]
114   [0.42623454289530954, 0.22307628027212528, 0.30850820464869311]
115   [0.43429624191291288, 0.22951132022972859, 0.30895100504427431]
116   [0.43487479470464846, 0.22997280468027817, 0.30947004456885552]
117   [0.43290984709517139, 0.22834871247397581, 0.3099628837305764]
118   [0.43261619744991009, 0.22810949384637702, 0.31042166060709558]
119   [0.43221028936782724, 0.2278010998167625, 0.31086313262654164]
120   [0.43090430845116079, 0.2267404050975754, 0.31127741841213408]
121   [0.43217378213239033, 0.2278447065551856, 0.31168263785325984]
122   [0.42756351415978966, 0.22401325412281631, 0.31204450091770813]
123   [0.43603013359878884, 0.23114271995363361, 0.31243913218208408]
124   [0.4258833940825737, 0.2221919804841129, 0.3128038151179236]
125   [0.43624389339767056, 0.23044736430618132, 0.31315864831354401]
126   [0.43710722416354614, 0.23112619472293264, 0.31361686340777289]
127   [0.43585940693112818, 0.23011599916767311, 0.31406063971572395]
128   [0.43436403112395228, 0.22890324807477319, 0.3144668275980429]
129   [0.43305354456636591, 0.22783323187556903, 0.3148356470846419]
130   [0.43404450875301831, 0.22871075812398795, 0.31519355488684847]
131   [0.43110263910682245, 0.22631774134302537, 0.31552396089947238]
132   [0.4346345200918339, 0.22934620573471873, 0.31585429930115294]
133   [0.42939500501345096, 0.22508507430135416, 0.3161603718200493]
134   [0.42814840834730211, 0.22400764566769224, 0.31639418510936601]
135   [0.42796171787431309, 0.22377727682296863, 0.31660758024434849]
136   [0.42806398107510901, 0.22377959165240591, 0.31681445115490414]
137   [0.42825027126770332, 0.22385107233592047, 0.31701867946475654]
138   [0.42846399507211952, 0.22394635578945879, 0.31722145718265171]
139   [0.42868801219451719, 0.22405152602090031, 0.3174232134680694]
140   [0.42891602430771086, 0.2241613311336203, 0.31762413187997679]
141   [0.42914485830989202, 0.224273031364458, 0.31782429500697307]
142   [0.42937249647256082, 0.22438482950003874, 0.31802372958139458]
143   [0.42959755010892653, 0.22449545365857129, 0.31822242578378651]
144   [0.42981899283862923, 0.22460394265960842, 0.31842034821419929]
145   [0.43003595896797497, 0.22470947775882805, 0.31861744189116026]
146   [0.43024791096738629, 0.22481152208256441, 0.31881363778421601]
147   [0.43045444727831988, 0.22490966285720573, 0.3190088579530182]
148   [0.43065526776176133, 0.22500358086980329, 0.31920301827710751]
149   [0.43085025466712618, 0.22509311806831289, 0.31939603159075874]
150   [0.43103928220463922, 0.22517811843132529, 0.31958780961286909]
151   [0.4312222978802262, 0.22525849263988929, 0.31977826372247964]
152   [0.43139943268484809, 0.2253343118402025, 0.31996730765378617]
153   [0.43157076607003275, 0.22540561287895441, 0.32015485885613226]
154   [0.43173638040555373, 0.22547244012488091, 0.32034083799690533]
155   [0.43189642671409267, 0.22553489962428303, 0.32052516967086658]
156   [0.43205106700901291, 0.22559311144027777, 0.32070778316501714]
157   [0.43220050417672151, 0.22564723443806406, 0.3208886129316989]
158   [0.43234488482240474, 0.22569738430844885, 0.32106759835426879]
159   [0.43248444382706797, 0.22574375351329157, 0.32124468400577044]
160   [0.43261933267684977, 0.22578646829708937, 0.32141981960324173]
161   [0.43274973172651265, 0.2258256801090896, 0.32159295936922161]
162   [0.43287582910942368, 0.22586154848157466, 0.32176406231212745]
163   [0.43299789338070505, 0.22589430322040843, 0.32193309304015616]
164   [0.43311596807661507, 0.22592398743832354, 0.32210002017188488]
165   [0.43323033793680871, 0.22595084473950316, 0.32226481644005978]
166   [0.4333411629728488, 0.22597501817038418, 0.32242745976565251]
167   [0.43344858526805286, 0.22599663576265228, 0.32258793172222699]
168   [0.43355272510745446, 0.22601580631581486, 0.32274621704323592]
169   [0.43365378349149813, 0.22603270584039772, 0.32290230414476301]
170   [0.43375192950900915, 0.22604748541609712, 0.32305618553526905]
171   [0.43384731984144553, 0.22606028669690406, 0.32320785728987567]
172   [0.43393997985156102, 0.22607113998429801, 0.32335731750340369]
173   [0.43403018093466955, 0.2260802801758961, 0.32350456741388534]
174   [0.43411791551147549, 0.22608771041923653, 0.32364961096449624]
175   [0.43420339598423574, 0.22609361512897999, 0.32379245417221392]
176   [0.43428669546183302, 0.22609806379091008, 0.32393310586529189]
177   [0.434367942575139, 0.22610117103815733, 0.32407157678724841]
178   [0.43444727457879828, 0.22610305944841227, 0.32420788019498203]
179   [0.43452471193202891, 0.22610375318227111, 0.32434203070050061]
180   [0.43460035485020621, 0.22610334032117307, 0.32447404385929385]
181   [0.43467432956202046, 0.22610193081832786, 0.32460393719832953]
182   [0.43474671542629445, 0.22609959583864778, 0.32473172995898575]
183   [0.43481760719337209, 0.22609641899281382, 0.3248574427446605]
184   [0.43488707205235261, 0.22609246061969132, 0.32498109736074976]
185   [0.43495516706546655, 0.22608777155531282, 0.32510271640143618]
186   [0.43502196359645035, 0.22608241362749906, 0.32522232326455458]
187   [0.43508931933765438, 0.2260785102016927, 0.32533996363635848]
188   [0.4351553984388864, 0.2260739261184205, 0.32545568191087015]
189   [0.43521927662388621, 0.22606836530449514, 0.32556949305125321]
190   [0.43528909511208635, 0.22606793884066781, 0.32568148373835798]
191   [0.43534517794952271, 0.22605622676321946, 0.32579161686670183]
192   [0.43542989608121241, 0.2260688525387016, 0.3259000902920825]
193   [0.43544801345093026, 0.22602595415181195, 0.32600655535136064]
194   [0.43561061097875825, 0.22610468826794378, 0.32611186116048041]
195   [0.43544761822226496, 0.22591063296325986, 0.32621417947439674]
196   [0.43600437730039038, 0.22632096247381148, 0.3263176277562016]
197   [0.43495545279001357, 0.22538435903706239, 0.32641309390752937]
198   [0.43747373171978393, 0.22744147612903687, 0.326520886306229]
199   [0.43205276790541114, 0.22283693630059001, 0.32659586228049936]
200   [0.44144826561132905, 0.23078863689341406, 0.32671034577269753]
201   [0.4313550420932683, 0.2217935181216282, 0.32681133861798228]
202   [0.44021937548322049, 0.22980130815023272, 0.32689934628679418]
203   [0.43027802364659029, 0.22095590859887584, 0.3269735675485187]
204   [0.43937342597135659, 0.22910954057040536, 0.32703910295348537]
205   [0.42964571468539042, 0.22039324802754787, 0.32709528027867907]
206   [0.4389244255030097, 0.22865873571860607, 0.3271466522118287]
207   [0.42935227166003315, 0.22003906654912858, 0.32719197739741901]
208   [0.43876141310284844, 0.22838743778857853, 0.32723528188988349]
209   [0.4292983627418524, 0.21983873645452662, 0.32727487637413644]
210   [0.43879790036661692, 0.22824749047363088, 0.32731438611203462]
211   [0.42940924343183856, 0.21974993995991615, 0.3273517868319421]
212   [0.43896942968249891, 0.22820175501864473, 0.32739040396141378]
213   [0.42962949882533608, 0.21974015541813841, 0.32742796587143519]
214   [0.43922843520986665, 0.22822179179916161, 0.32746757684733419]
215   [0.42991843585651074, 0.21978457484066924, 0.32750678478245915]
216   [0.43954018716564902, 0.22828600113393704, 0.32754853310291621]
217   [0.43024653971045052, 0.21986444842061356, 0.32759024027693567]
218   [0.43987967392489558, 0.22837814497827352, 0.3276347346519739]
219   [0.43059271827661488, 0.21996576337482079, 0.32767934384506342]
220   [0.44152417326339466, 0.22865969638268044, 0.32773479248150833]
221   [0.44348242374456659, 0.23020717503329777, 0.32791444820378601]
222   [0.44019214534404105, 0.22739265790848659, 0.32807566063953569]
223   [0.44782441375348453, 0.23377526659689082, 0.32827708589642829]
224   [0.43691048238883129, 0.22434348611814278, 0.3284383400166635]
225   [0.4451813008923276, 0.23198408311378776, 0.32857340793759271]
226   [0.43357710092206236, 0.22265806955194495, 0.32867690639201297]
227   [0.43205398423008468, 0.22136392276624417, 0.32864912288794307]
228   [0.43526556342142447, 0.22398744918633054, 0.32863878766476906]
229   [0.42900429005891211, 0.21862261367264671, 0.32859630500667142]
230   [0.43927477227045153, 0.22733759312456453, 0.32859616735549346]
231   [0.43018268886217931, 0.21904380275820617, 0.32860343469840309]
232   [0.4411967263952315, 0.22783171400406874, 0.32862506460237428]
233   [0.4432804438464239, 0.22950549379372989, 0.32877388566700572]
234   [0.43991209201525122, 0.22664111963573269, 0.32890563140013596]
235   [0.44270524166577457, 0.22889307036005976, 0.32902843727241371]
236   [0.44280142497646152, 0.22899043232006008, 0.32917684396880886]
237   [0.442151255015789, 0.22847797513540247, 0.32931671471572377]
238   [0.44275629999837107, 0.2290285425816449, 0.32945359700803134]
239   [0.44122790343096324, 0.22780782493646981, 0.32957871579789599]
240   [0.44296620950693377, 0.22932427381507006, 0.32970409115313692]
241   [0.44011774616753668, 0.22702708834778296, 0.32981617392337026]
242   [0.44378457620279643, 0.23017737583156589, 0.32993535679309643]
243   [0.43894173186135726, 0.22625635029021796, 0.33004081487366854]
244   [0.44546313085718098, 0.23183005855067293, 0.33016288669826505]
245   [0.43754239578514098, 0.22540581628526596, 0.33026911429661776]
246   [0.43604120551732173, 0.22410067967501926, 0.33028000696697296]
247   [0.4361173577013292, 0.22406048732299688, 0.33027563739584925]
248   [0.43652554776740909, 0.22429323796378109, 0.33027508147969697]
249   [0.43695477529053678, 0.22455038280797149, 0.33028178243770628]
250   [0.43733517448513903, 0.22477535616233577, 0.33029537793539004]
251   [0.43765797186200445, 0.22496033882447039, 0.33031473878396572]
252   [0.43792865637591177, 0.22510897889260775, 0.33033872249053797]
253   [0.4381549852341054, 0.22522682336029592, 0.33036633533594922]
254   [0.43834446800568083, 0.22531931495236154, 0.33039674930275043]
255   [0.43850337940206674, 0.22539097941939593, 0.33042928440780694]
256   [0.43863706117537643, 0.22544566239350594, 0.33046338474082954]
257   [0.43874994452279897, 0.22548653605667587, 0.33049859817915223]
258   [0.43884577823955212, 0.22551627751868228, 0.3305345589859171]
259   [0.43892758442391583, 0.2255370209554568, 0.33057097252077344]
260   [0.43899786840092653, 0.22555052076429599, 0.33060760185748206]
261   [0.43905872448695399, 0.22555823237011316, 0.33064425775114697]
262   [0.43911192932984972, 0.22556138492620714, 0.33068079075509049]
263   [0.43915889799529662, 0.22556093918604606, 0.33071708394534777]
264   [0.43920084295820017, 0.22555771467329133, 0.33075304691233287]
265   [0.43923876498411041, 0.22555237934206016, 0.33078861132769238]
266   [0.43927340009702814, 0.22554540005417639, 0.33082372594496906]
267   [0.43930547502594425, 0.22553725271934261, 0.33085835370570599]
268   [0.43933558017277224, 0.22552831730566669, 0.33089247015502288]
269   [0.4393640826301129, 0.22551880044323969, 0.33092605974075984]
270   [0.43939137875018031, 0.22550894290718215, 0.33095911382362342]
271   [0.43941781497642929, 0.22549895541797699, 0.33099163043079677]
272   [0.43944361449941333, 0.22548895551156317, 0.33102361249483397]
273   [0.43946899939782103, 0.22547906739319995, 0.33105506660880935]
274   [0.43949411278094608, 0.22546935649126479, 0.33108600222337287]
275   [0.43951904616192505, 0.22545984989849874, 0.33111643034951849]
276   [0.43954399737551153, 0.2254506693707331, 0.33114636413854798]
277   [0.43956898203483546, 0.22544179067281928, 0.33117581812579933]
278   [0.43959412644157725, 0.22543328552238051, 0.33120480755958781]
279   [0.43961938061959277, 0.22542508206860684, 0.33123334775246588]
280   [0.4396449022579928, 0.22541728454104776, 0.33126145445229582]
281   [0.43967062439627358, 0.22540981418996683, 0.33128914367523538]
282   [0.43969661583761793, 0.225402706512453, 0.33131643086779478]
283   [0.43972288383162345, 0.22539594921667108, 0.33134333167057622]
284   [0.43974947058107589, 0.22538956187884088, 0.33136986168975868]
285   [0.43977631272084416, 0.2253834776644561, 0.33139603580947691]
286   [0.4398034100797224, 0.22537768227732, 0.33142186780491922]
287   [0.43983086074600547, 0.22537224682224538, 0.33144737199431179]
288   [0.439858557818464, 0.22536707372332912, 0.33147256217615395]
289   [0.43988650923354766, 0.22536215996908129, 0.33149745077001014]
290   [0.43991474812461739, 0.22535752582131377, 0.33152205024053066]
291   [0.43994326340544676, 0.22535315685048501, 0.33154637292692685]
292   [0.4399719642120869, 0.22534897142839014, 0.33157042981778417]
293   [0.44000093294454318, 0.22534503277550555, 0.3315942315257836]
294   [0.4400301342723083, 0.22534130873682295, 0.33161778884685456]
295   [0.44005955916101891, 0.22533778925918693, 0.33164111187207607]
296   [0.4400892082987834, 0.22533447339722645, 0.33166421036682664]
297   [0.44011897288586194, 0.225331267871626, 0.33168709277761538]
298   [0.44014896226129485, 0.22532826140073925, 0.33170976735797908]
299   [0.44017910095810048, 0.22532539102849089, 0.33173224249184641]
300   [0.44020944076768898, 0.22532269990488527, 0.33175452615182605]
301   [0.44023989194044799, 0.22532011373160629, 0.33177662575184463]
302   [0.44027048256491874, 0.2253176554044713, 0.33179854793792213]
303   [0.44030116450112905, 0.22531528475041332, 0.33182029900305027]
304   [0.44033195616744092, 0.2253130167783251, 0.33184188480904908]
305   [0.44036291899791297, 0.22531090476935495, 0.33186331189519869]
306   [0.4403939465950662, 0.2253088624438043, 0.33188458622410555]
307   [0.44042504349076728, 0.22530689385502034, 0.33190571263717183]
308   [0.44045619960260268, 0.22530499123293632, 0.33192669581855744]
309   [0.4404874723278267, 0.22530320444607591, 0.33194754083880451]
310   [0.44051876572713122, 0.22530145574482893, 0.33196825228757715]
311   [0.44055011983251635, 0.2252997794062897, 0.33198883412438734]
312   [0.44058151822685987, 0.22529836176118123, 0.33200929155474873]
313   [0.44061279723283064, 0.22529699805687381, 0.33202962857741181]
314   [0.4406423449618786, 0.22529440253463881, 0.332049831322071]
315   [0.44067649185537872, 0.22529560100489754, 0.33206993253679368]
316   [0.44070110944737417, 0.22528875268895546, 0.33208988377711079]
317   [0.44074743855349924, 0.22530008810201657, 0.33210981122713368]
318   [0.44074592245946531, 0.22527124986254268, 0.33212945026113322]
319   [0.44085118999717898, 0.22533201217848114, 0.33214940404739796]
320   [0.44071914992300709, 0.2251936305856776, 0.3321683434088975]
321   [0.4411150868448826, 0.22549832744221907, 0.33218923474162332]
322   [0.44033668712183166, 0.22481755909796514, 0.33220548855159926]
323   [0.44217038067698416, 0.22632883049188879, 0.33223176617000399]
324   [0.43819379202990039, 0.22296420603236022, 0.33223545007395927]
325   [0.44714144369442044, 0.23044520860336176, 0.33228906022084631]
326   [0.43671205138205249, 0.22124643238677952, 0.33232285568752268]
327   [0.44530596060593186, 0.22908795451489025, 0.33234000634744798]
328   [0.43511267477694188, 0.22009758454397418, 0.33234057112730786]
329   [0.44399915834117998, 0.22813499355355502, 0.33233023407460044]
330   [0.43407195628700707, 0.21931804321729145, 0.33230891726449896]
331   [0.44318708720091199, 0.22750642533109117, 0.33228159481704034]
332   [0.43345545795548757, 0.21882081269889275, 0.33224749062280379]
333   [0.44273579526451645, 0.22712261745602416, 0.33221093541246249]
334   [0.43314399714430063, 0.21853495347062882, 0.33217060355586742]
335   [0.44254139650637381, 0.22692073927589856, 0.33213033343505222]
336   [0.43304756471816808, 0.21840495578090202, 0.33208838306244909]
337   [0.44252603660113837, 0.2268517999732006, 0.33204821992584244]
338   [0.43309900357652092, 0.21838766312776933, 0.33200779005476244]
339   [0.44263186085280776, 0.22687782622899541, 0.33197028466183426]
340   [0.43324862117346979, 0.21844973414468663, 0.33193341862982939]
341   [0.44281626363001336, 0.22696958780049439, 0.33190017995386834]
342   [0.43346001616519936, 0.21856560686264745, 0.33186811454649429]
343   [0.44304821383368603, 0.22710477342279242, 0.33184006312391212]
344   [0.43370683920150349, 0.21871586422500494, 0.33181345005148888]
345   [0.44330540478719549, 0.22726652679501053, 0.33179101124247068]
346   [0.43397031657678564, 0.21888592755738301, 0.33177008555883236]
347   [0.44357210103890249, 0.22744227967526581, 0.33175333619273084]
348   [0.43423734710191653, 0.21906501045748661, 0.33173804359705472]
349   [0.44383746118208078, 0.2276228150734749, 0.33172682222199207]
350   [0.43316049952186841, 0.2190658752927816, 0.33170856893254441]
351   [0.44277316315980969, 0.22764802398159159, 0.33168648025531056]
352   [0.432292307655122, 0.21913574143448908, 0.3316590884332084]
353   [0.43207995943739563, 0.21881077341471289, 0.33152659633321585]
354   [0.43441210124281981, 0.22054699187854507, 0.33141649024148928]
355   [0.43626179856912195, 0.22189100573218101, 0.33134837349264556]
356   [0.43491992794646311, 0.22068307827256964, 0.33128506280044745]
357   [0.43888922062785551, 0.22403462257852758, 0.33124941279865916]
358   [0.43374336250673412, 0.21988266556457323, 0.3312031761304729]
359   [0.44315697586740227, 0.22831068565758866, 0.33120533205248115]
360   [0.43549447533325797, 0.22268564186202369, 0.33123104740245296]
361   [0.43390496280113106, 0.22197184734627559, 0.33117166583348828]
362   [0.43356138259161858, 0.22231709350897058, 0.33110097706438352]
363   [0.43327348485321049, 0.22276343247469807, 0.33103260212287022]
364   [0.43278711710185813, 0.22309880082511988, 0.33096563213946584]
365   [0.43208227492575935, 0.22329856582735219, 0.33089637792143212]
366   [0.4311919356740686, 0.22338129070255566, 0.33082125065644413]
367   [0.43015612786662077, 0.22337207124710926, 0.33073736082191207]
368   [0.42901110690498306, 0.22329381493436873, 0.33064254867338527]
369   [0.42778730200386755, 0.22316550268701962, 0.33053528704233903]
370   [0.42650998608240137, 0.223002653323955, 0.33041457156200477]
371   [0.42519968970348482, 0.22281757262836424, 0.33027982254903354]
372   [0.42591994890020507, 0.22437061724688975, 0.33015227476219439]
373   [0.4224708693234252, 0.22246527853994527, 0.33000959980706834]
374   [0.42070862286261373, 0.22189779402356996, 0.32982645238730013]
375   [0.41938290277975021, 0.22167172613856229, 0.32962498946340996]
376   [0.41817379417867101, 0.22153050868171645, 0.32941108345312947]
377   [0.41700368625728984, 0.22141049110506159, 0.32918644199944058]
378   [0.41585714888302888, 0.22129772687594751, 0.32895177615003102]
379   [0.41473389936951804, 0.22119055572631632, 0.32870760970169383]
380   [0.41363687275113759, 0.22109010234104096, 0.32845447350858831]
381   [0.4125689924020724, 0.22099767836994172, 0.32819294090150042]
382   [0.41153259889195476, 0.2209143073482501, 0.32792362298910616]
383   [0.4105294130625084, 0.2208406769434019, 0.32764715737400552]
384   [0.40956048315805504, 0.22077707268937063, 0.32736419571622954]
385   [0.40862654897951672, 0.22072366237845775, 0.3270753945038592]
386   [0.40772790410007131, 0.22068036699378771, 0.32678140808538475]
387   [0.40686442336338757, 0.22064686420932617, 0.32648288037848788]
388   [0.40603592488478396, 0.22062287716890172, 0.32618044071647218]
389   [0.40524186005567403, 0.220607905624775, 0.32587470011639591]
390   [0.40448162275316202, 0.22060147013006468, 0.32556624750119162]
391   [0.40375455283872497, 0.22060310935084659, 0.32525564925751665]
392   [0.40305979993034452, 0.2206122579652198, 0.32494344727383417]
393   [0.40239645728993234, 0.22062834821528668, 0.32463015691616998]
394   [0.4017636253555984, 0.22065085748774599, 0.32431626712900569]
395   [0.4011603257706377, 0.22067923124362016, 0.32400224024083768]
396   [0.40058568636680347, 0.2207130333444437, 0.32368851285871031]
397   [0.40003866834701818, 0.22075171432533267, 0.3233754957236063]
398   [0.39951834100719796, 0.22079483419048718, 0.32306357360068833]
399   [0.39902376691953512, 0.22084196579471826, 0.32275310689451836]
400   [0.3985539792483605, 0.22089267162656606, 0.32244443171742942]
401   [0.39810802489221153, 0.22094653569817496, 0.32213786016582913]
402   [0.39768509486194414, 0.22100327226422331, 0.32183368252595407]
403   [0.39728417971857738, 0.22106243536103864, 0.32153216702351922]
404   [0.39690454443476764, 0.22112381176162949, 0.32123356108044243]
