DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
31   [0.36734505041527515, 0.18153976350068163, 0.29265008846466334]
32   [0.36688927224182, 0.18147438760368631, 0.29222025096708348]
33   [0.36647430134524872, 0.18143678283925013, 0.29179438346305053]
34   [0.36609799308501889, 0.18142496608434319, 0.29137320165901476]
35   [0.36575831361934835, 0.18143707185968938, 0.29095735760268365]
36   [0.36545333230291771, 0.18147134458344472, 0.29054744343380184]
37   [0.36518121477703847, 0.18152613147409388, 0.29014399493442422]
38   [0.36494021668961329, 0.18159987603963662, 0.28974749489057144]
39   [0.36472867798674891, 0.18169111209635558, 0.28935837627624661]
40   [0.36454501772200826, 0.18179845826589219, 0.28897702526998603]
41   [0.36438772933347108, 0.18192061290443659, 0.28860378411339949]
42   [0.36425537634257416, 0.18205634942229509, 0.28823895382050346]
43   [0.36414658843239667, 0.18220451195617696, 0.28788279674605671]
44   [0.36406005786668627, 0.18236401136034713, 0.28753553902056855]
45   [0.36399453621415556, 0.18253382148607863, 0.28719737285914415]
46   [0.36394883134589834, 0.18271297572203385, 0.28686845875087535]
47   [0.36392180467664104, 0.18290056377090746, 0.28654892753505473]
48   [0.36391236862350496, 0.18309572864032808, 0.28623888237009271]
49   [0.36391948425842818, 0.18329766382820431, 0.28593840060065351]
50   [0.36394215913295686, 0.1835056106848949, 0.28564753552818295]
51   [0.36397944525631737, 0.18371885593642059, 0.28536631808968166]
52   [0.36403043720972494, 0.18393672935461891, 0.28509475844928878]
53   [0.36440076076135625, 0.18425491901682664, 0.28483533693348911]
54   [0.36508835042755888, 0.18469079964387472, 0.2845929860476456]
55   [0.36604275522502144, 0.18522122352079948, 0.28437211240816374]
56   [0.36720989954710592, 0.18581834897095761, 0.2841760287593888]
57   [0.36854230948865818, 0.18645797651588519, 0.28400699992378703]
58   [0.37000042899848812, 0.1871207751017353, 0.28386641716523703]
59   [0.37155181667395026, 0.18779180099059961, 0.28375497621809037]
60   [0.37316999331164857, 0.18845971908208825, 0.28367283061249832]
61   [0.3748333749846694, 0.18911607472915704, 0.28361971723631973]
62   [0.3765243749814719, 0.18975468466477413, 0.28359505724647832]
63   [0.37822866918625325, 0.19037114492193066, 0.28359803647868104]
64   [0.37993460051492634, 0.19096243829911816, 0.28362766920733573]
65   [0.38163269714346637, 0.1915266229478759, 0.2836828485218123]
66   [0.38331528260407227, 0.1920625860456798, 0.28376238599833054]
67   [0.38497615969103366, 0.19256984935222196, 0.28386504283302411]
68   [0.386610353585638, 0.19304841599966918, 0.2839895541732837]
69   [0.38821390250503335, 0.19349865000019087, 0.28413464803507699]
70   [0.38978368653395395, 0.19392118168761902, 0.28429905991240756]
71   [0.39131728718867809, 0.1943168337020505, 0.28448154395981295]
72   [0.39281287177161672, 0.19468656323713907, 0.28468088144931236]
73   [0.39432076798111254, 0.19517746371558692, 0.2848970396941331]
74   [0.39584955929012311, 0.19578453900355341, 0.28513114633068037]
75   [0.39738654745639573, 0.19648694077928675, 0.28538413456969808]
76   [0.39891680068141283, 0.19726306090281853, 0.28565652608630215]
77   [0.40042751086339667, 0.19809391623107703, 0.28594845287397797]
78   [0.40190860788038346, 0.19896355572575639, 0.28625972619946471]
79   [0.40336467770450546, 0.1998932097496311, 0.28659017859922281]
80   [0.40479217664331008, 0.20086988303328823, 0.28693971160102982]
81   [0.40618407234406712, 0.20187882171895416, 0.28730801789163718]
82   [0.40753411610512302, 0.202906831425571, 0.28769456935084275]
83   [0.40883762330288198, 0.20394281731409275, 0.28809865454786382]
84   [0.4100914012177001, 0.2049776502069188, 0.2885194214217226]
85   [0.41129350505787571, 0.20600390134477103, 0.28895591502948598]
86   [0.41244299115835248, 0.20701558029260456, 0.28940710889849824]
87   [0.41353970384232208, 0.20800790484513937, 0.28987193055008392]
88   [0.41458409916384986, 0.20897710523221491, 0.29034928210787753]
89   [0.41557710122288222, 0.20992025890757882, 0.29083805684674724]
90   [0.41651998573536803, 0.21083515139297154, 0.29133715240598623]
91   [0.41741428605402903, 0.21172015905707825, 0.2918454812623778]
92   [0.418261717596843, 0.21257415031995464, 0.29236197895054711]
93   [0.41906411734723098, 0.21339640234483337, 0.29288561042978856]
94   [0.4198233956864228, 0.21418653076523378, 0.29341537492519865]
95   [0.42054149830935161, 0.21494443039904623, 0.29395030951320711]
96   [0.42122037637660581, 0.21567022523475848, 0.29448949167473293]
97   [0.4218619633831725, 0.2163642262510273, 0.29503204100097991]
98   [0.42246815749332345, 0.2170268958596292, 0.29557712020560034]
99   [0.42304080831163376, 0.21765881795238781, 0.29612393557122213]
100   [0.42358170724162109, 0.21826067269176425, 0.29667173693706878]
101   [0.42409258073303308, 0.21883321531797312, 0.29721981731677311]
102   [0.42457508584251091, 0.21937725835748736, 0.29776751222079861]
103   [0.42503080763443535, 0.21989365671189956, 0.29831419874562165]
104   [0.42546125803353235, 0.22038329518570385, 0.29885929448155413]
105   [0.42586787581087654, 0.22084707807868487, 0.29940225628245887]
106   [0.42625202744314911, 0.22128592052553125, 0.2999425789333543]
107   [0.42661500863316926, 0.22170074131345274, 0.30047979374578954]
108   [0.42695804631974915, 0.22209245694953486, 0.30101346710571647]
109   [0.42728230103790837, 0.22246197678418975, 0.30154319899423437]
110   [0.4275888695179525, 0.22281019902661656, 0.30206862149791147]
111   [0.42787878743442476, 0.22313800751314472, 0.30258939732229623]
112   [0.42815303223458856, 0.22344626911061324, 0.30310521831961856]
113   [0.42841252599137447, 0.22373583165497035, 0.30361580403948812]
114   [0.42865813823825494, 0.22400752234059679, 0.30412090030955169]
115   [0.42889068875371306, 0.22426214648883228, 0.30462027785152557]
116   [0.42911095027125445, 0.22450048663518954, 0.30511373093672384]
117   [0.42931965109768805, 0.22472330188412304, 0.30560107608412568]
118   [0.42951747762766568, 0.22493132748803624, 0.30608215080312806]
119   [0.42970507674687969, 0.22512527461398521, 0.30655681238238675]
120   [0.42988305811962402, 0.22530583026713116, 0.30702493672554038]
121   [0.43005199635912139, 0.22547365734481414, 0.3074864172341088]
122   [0.43021243308103885, 0.22562939479913696, 0.30794116373745117]
123   [0.43036487884217323, 0.22577365788937301, 0.30838910146934229]
124   [0.43050981496742002, 0.22590703850837315, 0.30883017009045949]
125   [0.43064769526900276, 0.22603010556961342, 0.3092643227558709]
126   [0.43077894766243896, 0.22614340544351544, 0.30969152522645083]
127   [0.43090397568414468, 0.2262474624334615, 0.31011175502302957]
128   [0.43102315991573392, 0.22634277928334456, 0.31052500062199334]
129   [0.43113685932015028, 0.22642983770973701, 0.31093126069098831]
130   [0.43124541249474807, 0.22650909895280605, 0.31133054336334132]
131   [0.43134913884634768, 0.22658100434098552, 0.3117228655497864]
132   [0.43144833969309804, 0.22664597586512777, 0.31210825228607791]
133   [0.43154329929784663, 0.22670441675853473, 0.31248673611507577]
134   [0.43163428583747604, 0.22675671207977913, 0.31285835650189825]
135   [0.43172155231239567, 0.22680322929565172, 0.3132231592807625]
136   [0.43180533740023519, 0.22684431886203285, 0.31358119613215601]
137   [0.43188586625742337, 0.22688031480072191, 0.31393252408901351]
138   [0.43196335127222524, 0.22691153527063973, 0.31427720507061063]
139   [0.43203799277246407, 0.22693828313197462, 0.31461530544292132]
140   [0.43210997969100934, 0.22696084650211301, 0.31494689560422356]
141   [0.4321794901918683, 0.22697949930235436, 0.31527204959478067]
142   [0.43224669225952, 0.22699450179456898, 0.31559084472946286]
143   [0.43231174425392871, 0.22700610110708908, 0.31590336125221868]
144   [0.4323747954335127, 0.22701453174925476, 0.31620968201134164]
145   [0.43243598644818226, 0.22702001611414763, 0.31650989215452269]
146   [0.43249544980436933, 0.227022764969109, 0.31680407884271561]
147   [0.43255331030387256, 0.22702297793375714, 0.31709233098188322]
148   [0.4326096854581708, 0.22702084394526062, 0.31737473897173091]
149   [0.4326646858797556, 0.22701654171070695, 0.31765139447056734]
150   [0.43271841565192698, 0.22701024014646953, 0.3179223901754758]
151   [0.43277097267836417, 0.2270020988044994, 0.31818781961700665]
152   [0.43282244901370653, 0.2269922682855384, 0.31844777696764265]
153   [0.43287293117630238, 0.22698089063929022, 0.31870235686331616]
154   [0.43292250044415731, 0.22696809975159241, 0.31895165423729332]
155   [0.43297123313511721, 0.22695402171872692, 0.31919576416576778]
156   [0.43301920087215534, 0.22693877520895211, 0.31943478172453921]
157   [0.43306647083465089, 0.22692247181143657, 0.31966880185617752]
158   [0.43311310599646097, 0.22690521637277056, 0.31989791924710309]
159   [0.4331591653515009, 0.22688710732122527, 0.32012222821403974]
160   [0.43320470412757228, 0.22686823697900732, 0.32034182259932054]
161   [0.43324977398905773, 0.22684869186270679, 0.32055679567455286]
162   [0.43329442322910527, 0.22682855297219345, 0.32076724005217255]
163   [0.43333869695186544, 0.22680789606820137, 0.32097324760443702]
164   [0.43338263724535442, 0.22678679193889473, 0.32117490938943288]
165   [0.43342628334538441, 0.22676530665563246, 0.32137231558368989]
166   [0.43346967179108609, 0.22674350181824862, 0.32156555542101506]
167   [0.43351283657246226, 0.22672143479012052, 0.32175471713718051]
168   [0.43355580927035448, 0.2266991589232816, 0.32193988792011374]
169   [0.433598619189276, 0.22667672377390938, 0.32212115386525947]
170   [0.43364129348343267, 0.22665417530843457, 0.32229859993579796]
171   [0.43368385727631209, 0.22663155610058389, 0.32247230992741854]
172   [0.43372633377415359, 0.22660890551962715, 0.3226423664373661]
173   [0.43376874437364793, 0.22658625991014372, 0.32280885083748745]
174   [0.43381110876410706, 0.22656365276354648, 0.32297184325102579]
175   [0.43385344502443629, 0.22654111488168799, 0.32313142253291555]
176   [0.43389576971515048, 0.2265186745328065, 0.32328766625335187]
177   [0.43393809796567218, 0.22649635760007769, 0.32344065068441402]
178   [0.43398044355718784, 0.22647418772307104, 0.32359045078953663]
179   [0.4340228190012354, 0.22645218643233664, 0.32373714021563421]
180   [0.43406523561429117, 0.22643037327742535, 0.32388079128769187]
181   [0.43410770358851292, 0.2264087659485628, 0.32402147500564965]
182   [0.43415023205885689, 0.22638738039224549, 0.32415926104341286]
183   [0.43419282916672863, 0.22636623092098798, 0.32429421774983341]
184   [0.43423550212037804, 0.22634533031748635, 0.3244264121515138]
185   [0.43427825725214453, 0.22632468993338675, 0.32455590995729328]
186   [0.43432110007277336, 0.226304319782934, 0.32468277556428665]
187   [0.43436403532287898, 0.22628422863166361, 0.32480707206534953]
188   [0.43440706702177462, 0.22626442408041347, 0.32492886125785425]
189   [0.43445019851371536, 0.2262449126447923, 0.32504820365366471]
190   [0.43449343251175904, 0.22622569983036706, 0.32516515849020794]
191   [0.43453677113930927, 0.22620679020371984, 0.32527978374254296]
192   [0.43458021596947355, 0.22618818745957331, 0.32539213613633633]
193   [0.43462376806235803, 0.22616989448418037, 0.3255022711616567]
194   [0.43466742800037306, 0.22615191341512406, 0.3256102430875078]
195   [0.43471119592167534, 0.22613424569772428, 0.32571610497702325]
196   [0.43475507155180931, 0.22611689213818445, 0.32581990870325228]
197   [0.43479905423367021, 0.22609985295366314, 0.32592170496546807]
198   [0.43484314295584048, 0.22608312781939566, 0.32602154330593675]
199   [0.43488733637939636, 0.22606671591302246, 0.32611947212708825]
200   [0.43493163286325925, 0.22605061595626263, 0.32621553870903347]
201   [0.43497603048816469, 0.2260348262540649, 0.32630978922737625]
202   [0.43502052707929573, 0.2260193447313488, 0.32640226877127299]
203   [0.43506512022768534, 0.22600416896748679, 0.32649302136169411]
204   [0.43510980731041543, 0.22598929622861963, 0.32658208996984672]
205   [0.43515458550968872, 0.22597472349792974, 0.32666951653571841]
206   [0.43519945183081754, 0.22596044750397035, 0.32675534198670664]
207   [0.43524440311919205, 0.22594646474716137, 0.32683960625630093]
208   [0.43528943607628429, 0.22593277152455313, 0.3269223483027856]
209   [0.43533454727471749, 0.22591936395293805, 0.327003606127935]
210   [0.43537973317245787, 0.22590623799040785, 0.32708341679567421]
211   [0.43542499012617825, 0.2258933894564473, 0.3271618164506811]
212   [0.43547031440381606, 0.2258808140506284, 0.32723884033690692]
213   [0.43551570219639862, 0.22586850737001202, 0.3273145228159946]
214   [0.43556114962912817, 0.22585646492529315, 0.32738889738557525]
215   [0.43560665277179617, 0.22584468215578674, 0.32746199669742676]
216   [0.43565220764856449, 0.22583315444332525, 0.32753385257547668]
217   [0.43569781024710691, 0.22582187712509866, 0.32760449603363695]
218   [0.43574345652719709, 0.22581084550554345, 0.32767395729345494]
219   [0.43578914242870853, 0.22580005486728499, 0.32774226580157095]
220   [0.43583486387913395, 0.2257895004812529, 0.32780945024697078]
221   [0.43588061680055784, 0.2257791776159466, 0.32787553857802298]
222   [0.43592639711619779, 0.22576908154597186, 0.3279405580192935]
223   [0.43597220075646848, 0.22575920755983891, 0.3280045350881286]
224   [0.43601802366463682, 0.22574955096710297, 0.32806749561100174]
225   [0.43606386180207035, 0.22574010710487274, 0.32812946473961563]
226   [0.43610971115309127, 0.22573087134372005, 0.32819046696675647]
227   [0.43615556772948894, 0.22572183909305474, 0.32825052614189598]
228   [0.43620142757467445, 0.22571300580597062, 0.3283096654865364]
229   [0.43624728676750907, 0.2257043669836096, 0.32836790760929685]
230   [0.43629314142583997, 0.2256959181790856, 0.32842527452073816]
231   [0.43633898770972579, 0.22568765500097362, 0.32848178764792391]
232   [0.43638482182440053, 0.22567957311641737, 0.32853746784871762]
233   [0.43643064002296944, 0.225671668253866, 0.32859233542581395]
234   [0.43647643860886404, 0.22566393620547368, 0.32864641014050494]
235   [0.43652221393806251, 0.22565637282918311, 0.32869971122618002]
236   [0.43656796242108237, 0.22564897405050749, 0.32875225740156172]
237   [0.43661368052477911, 0.22564173586405073, 0.32880406688367603]
238   [0.43665936477394984, 0.22563465433477609, 0.32885515740056143]
239   [0.43670501175272858, 0.225627725599021, 0.32890554620371415]
240   [0.43675061810584198, 0.22562094586532361, 0.3289552500802756]
241   [0.43679618053967556, 0.2256143114150278, 0.32900428536496029]
242   [0.43684169582320059, 0.22560781860271745, 0.32905266795172922]
243   [0.43688716078874568, 0.22560146385647123, 0.32910041330520889]
244   [0.43693257233264537, 0.22559524367797323, 0.32914753647186085]
245   [0.43697792741574404, 0.22558915464246604, 0.32919405209090236]
246   [0.43702322306380081, 0.22558319339859087, 0.32923997440498265]
247   [0.43706845636776015, 0.22557735666808948, 0.329285317270617]
248   [0.43711362448393393, 0.22557164124541121, 0.3293300941683821]
249   [0.43715872463408628, 0.22556604399722105, 0.32937431821287644]
250   [0.4372037541054079, 0.22556056186180409, 0.32941800216244821]
251   [0.43724871025042905, 0.2255551918484075, 0.32946115842869467]
252   [0.43729359048683303, 0.22554993103649398, 0.32950379908573674]
253   [0.437338392297214, 0.2255447765749444, 0.3295459358792725]
254   [0.4373831132287454, 0.22553972568118646, 0.32958758023541224]
255   [0.437427750892804, 0.22553477564028604, 0.32962874326929986]
256   [0.43747230296452549, 0.22552992380398601, 0.32966943579352431]
257   [0.43751676718229837, 0.2255251675896994, 0.32970966832632431]
258   [0.43756114134722818, 0.22552050447948394, 0.32974945109958975]
259   [0.43760542332253749, 0.22551593201897205, 0.32978879406666517]
260   [0.43764961103292555, 0.22551144781627777, 0.32982770690995705]
261   [0.43769370246390443, 0.22550704954089448, 0.32986619904835052]
262   [0.43773769566107179, 0.22550273492255243, 0.32990427964443803]
263   [0.43778158872939338, 0.22549850175009648, 0.32994195761156458]
264   [0.43782537983240599, 0.22549434787031267, 0.32997924162069242]
265   [0.43786906719144147, 0.22549027118678516, 0.33001614010708979]
266   [0.43791264908478844, 0.22548626965871738, 0.33005266127684657]
267   [0.4379561238468716, 0.22548234129978148, 0.33008881311322175]
268   [0.43799948986737935, 0.2254784841769418, 0.3301246033828249]
269   [0.43804274559038958, 0.22547469640929135, 0.33016003964163609]
270   [0.43808588951349009, 0.22547097616690084, 0.33019512924086802]
271   [0.43812892018687177, 0.22546732166965897, 0.330229879332673]
272   [0.43817183621242323, 0.22546373118613261, 0.33026429687569947]
273   [0.43821463624281054, 0.22546020303242831, 0.33029838864050043]
274   [0.4382573189805567, 0.22545673557107007, 0.3303321612147978]
275   [0.43829988317711277, 0.22545332720988587, 0.33036562100860556]
276   [0.43834232763192738, 0.22544997640090852, 0.33039877425921593]
277   [0.43838465119151254, 0.22544668163928835, 0.33043162703605056]
278   [0.43842685274851489, 0.22544344146222572, 0.33046418524538113]
279   [0.43846893124077946, 0.2254402544479116, 0.3304964546349215]
280   [0.43851088565042029, 0.22543711921448872, 0.33052844079829491]
281   [0.43855271500289816, 0.22543403441903262, 0.33056014917938004]
282   [0.43859441836609248, 0.22543099875654166, 0.33059158507653774]
283   [0.43863599484938443, 0.22542801095894918, 0.33062275364672178]
284   [0.43867744360274802, 0.2254250697941565, 0.33065365990947626]
285   [0.4387187638158434, 0.22542217406507919, 0.33068430875082383]
286   [0.43875995471711554, 0.22541932260871098, 0.33071470492704597]
287   [0.43880101557291018, 0.22541651429521364, 0.33074485306835782]
288   [0.43884194568658336, 0.22541374802701236, 0.3307747576824821]
289   [0.43888274439763975, 0.22541102273792754, 0.3308044231581232]
290   [0.43892341108086907, 0.22540833739231397, 0.33083385376834429]
291   [0.4389639451454781, 0.22540569098420882, 0.33086305367384977]
292   [0.43900434603427158, 0.22540308253652747, 0.33089202692617697]
293   [0.43904461322280502, 0.22540051110024778, 0.33092077747079679]
294   [0.43908474621857158, 0.22539797575363077, 0.33094930915012855]
295   [0.43912474456019207, 0.22539547560145279, 0.33097762570646888]
296   [0.43916460781661737, 0.22539300977425619, 0.33100573078483864]
297   [0.43920433558634947, 0.22539057742762358, 0.33103362793574975]
298   [0.43924392749666763, 0.22538817774146411, 0.33106132061789256]
299   [0.43928338320286253, 0.22538580991931381, 0.33108881220074843]
300   [0.43932270238749666, 0.2253834731876635, 0.33111610596712698]
301   [0.43936188475966637, 0.22538116679529638, 0.33114320511563183]
302   [0.43940093005428588, 0.22537889001264833, 0.33117011276305619]
303   [0.43943983803137537, 0.22537664213117919, 0.33119683194671024]
304   [0.43947860847535958, 0.2253744224627571, 0.33122336562668137]
305   [0.43951724119439733, 0.22537223033907425, 0.33124971668803083]
306   [0.43955573601969816, 0.22537006511105684, 0.33127588794292662]
307   [0.43959409280488265, 0.22536792614831608, 0.33130188213271611]
308   [0.43963231142532205, 0.22536581283858706, 0.3313277019299386]
309   [0.43967039177751638, 0.22536372458720211, 0.33135334994028059]
310   [0.43970833377847707, 0.2253616608165733, 0.33137882870447422]
311   [0.43974613736511969, 0.22535962096568679, 0.33140414070014196]
312   [0.43978380249367111, 0.22535760448961176, 0.33142928834358748]
313   [0.43982132913908667, 0.2253556108590215, 0.33145427399153532]
314   [0.43985871729449405, 0.22535363955973961, 0.33147909994281993]
315   [0.43989596697062416, 0.22535169009227779, 0.33150376844002677]
316   [0.43993307819528138, 0.22534976197140913, 0.33152828167108528]
317   [0.43997005101280506, 0.22534785472573646, 0.33155264177081606]
318   [0.44000688548355599, 0.22534596789728356, 0.33157685082243327]
319   [0.44004358168340718, 0.22534410104109145, 0.33160091085900345]
320   [0.44008013970324528, 0.22534225372482694, 0.33162482386486247]
321   [0.44011655964850199, 0.22534042552841491, 0.33164859177699102]
322   [0.44015284163866725, 0.22533861604365996, 0.3316722164863502]
323   [0.44018898580683524, 0.2253368248738947, 0.33169569983917868]
324   [0.44022499229925793, 0.22533505163363612, 0.33171904363825211]
325   [0.44026086127490183, 0.22533329594824569, 0.33174224964410554]
326   [0.4402965929050261, 0.22533155745360789, 0.33176531957622124]
327   [0.44033218737275936, 0.22532983579580906, 0.33178825511418097]
328   [0.44036764487270053, 0.22532813063083643, 0.33181105789878551]
329   [0.44040296561052067, 0.22532644162427826, 0.33183372953314128]
330   [0.44043814980257223, 0.22532476845103144, 0.33185627158371533]
331   [0.44047319767551907, 0.22532311079502637, 0.33187868558135997]
332   [0.4405081094659718, 0.22532146834895619, 0.33190097302230731]
333   [0.44054288542012421, 0.22531984081400822, 0.33192313536913481]
334   [0.44057752579340881, 0.22531822789960976, 0.33194517405170298]
335   [0.44061203085016537, 0.22531662932318636, 0.3319670904680655]
336   [0.44064639868642835, 0.22531530241573652, 0.33198888738658261]
337   [0.44068063170138211, 0.22531398255689405, 0.33201056745643026]
338   [0.4407665898255298, 0.22535721705077888, 0.33203265746146865]
339   [0.4407988410706884, 0.22535734229224103, 0.33205513878817844]
340   [0.44081982070198811, 0.22534817637009047, 0.33207737000959109]
341   [0.44084009798490686, 0.22533818136065881, 0.3320992376130828]
342   [0.44086202554923082, 0.22532927546153991, 0.33212075620533876]
343   [0.4408858844627454, 0.22532172286193769, 0.33214196601733309]
344   [0.44091147241475925, 0.22531539809294893, 0.33216290754940742]
345   [0.44093850771301663, 0.22531010813786068, 0.33218361606946306]
346   [0.44096672663626285, 0.22530567047797123, 0.3322041210922585]
347   [0.44099590228478619, 0.22530192859576931, 0.33222444700052828]
348   [0.44102584408919993, 0.2252987520159174, 0.33224461383479198]
349   [0.44105639319211792, 0.22529603300008291, 0.33226463802028405]
350   [0.44108741751022051, 0.22529368293452226, 0.33228453298877908]
351   [0.44111880734078396, 0.2252916291060397, 0.33230430969932612]
352   [0.44115047163201559, 0.2252898119681383, 0.33232397707141048]
353   [0.44118233486044489, 0.22528818285798977, 0.33234354234442992]
354   [0.440907560528156, 0.22519031768767678, 0.33236082018571189]
355   [0.44032627302373428, 0.22497762185236048, 0.33237140092114847]
356   [0.43948670847267479, 0.22467171147385137, 0.33237123490248971]
357   [0.43844133524633544, 0.22429929368929186, 0.3323571449565183]
358   [0.43723682700492322, 0.22388400848577419, 0.33232680908551465]
359   [0.43591260203484283, 0.2234451098735229, 0.33227863366404664]
360   [0.43450139409868449, 0.22299778236581719, 0.33221162075746835]
361   [0.43303019136500276, 0.22255376581269679, 0.33212525213229793]
362   [0.43152113972146933, 0.22212196488805042, 0.33201939237995426]
363   [0.42999232860637432, 0.22170897623679717, 0.33189420904045847]
364   [0.42845845668817722, 0.22131952973024083, 0.33175010697963409]
365   [0.42693139180466438, 0.2209568541607792, 0.3315876745366132]
366   [0.42542064124952989, 0.22062297924359309, 0.3314076393645341]
367   [0.42393374673225537, 0.22031898453611232, 0.33121083226085751]
368   [0.4224766161181992, 0.2200452042280496, 0.33099815759461199]
369   [0.4210538020571778, 0.21980139524738088, 0.33077056919009623]
370   [0.41966873593291742, 0.21958687486044495, 0.33052905073019406]
371   [0.41832392418378561, 0.21940063289963893, 0.33027459990714048]
372   [0.41702111290638588, 0.21924142289287885, 0.33000821568225086]
373   [0.41576142571207803, 0.21910783566073205, 0.32973088812510876]
374   [0.41454547902445427, 0.21899835836119438, 0.32944359039194754]
375   [0.41337347835313187, 0.21891142147539502, 0.32914727247636894]
376   [0.41224529853249781, 0.21884543582204743, 0.32884285642616862]
377   [0.4111605504541645, 0.21879882134943063, 0.32853123277031798]
378   [0.41011863643406438, 0.21877002916961322, 0.32821325794199147]
379   [0.40911879602699558, 0.218757558060936, 0.32788975251845653]
380   [0.40816014382353644, 0.21875996646406945, 0.32756150012789215]
381   [0.40724170052825992, 0.21877588082781169, 0.32722924689773208]
382   [0.40636241841785548, 0.21880400101834799, 0.32689370133975515]
383   [0.40552120210726122, 0.21884310338543644, 0.32655553458449926]
384   [0.40471692540724347, 0.21889204197786369, 0.32621538089219571]
385   [0.40394844493354182, 0.21894974831507155, 0.32587383837973211]
386   [0.40321461102320416, 0.21901523005018114, 0.32553146991353105]
387   [0.40251427642483212, 0.21908756879926691, 0.32518880412696127]
388   [0.401846303154128, 0.21916591736115504, 0.3248463365282489]
389   [0.40120956784224288, 0.21924949650961384, 0.3245045306710197]
390   [0.40060296585048177, 0.21933759150448584, 0.32416381936478467]
391   [0.40002541437921024, 0.21942954843877532, 0.32382460590700346]
392   [0.39947585476036762, 0.21952477051428165, 0.32348726532197825]
393   [0.39895325409057519, 0.2196227143181084, 0.32315214559483851]
394   [0.39845660633457164, 0.21972288615567531, 0.32281956889137109]
395   [0.39798493300597726, 0.21982483848225615, 0.32248983275651821]
396   [0.397537283513131, 0.21992816646377228, 0.32216321128606534]
397   [0.39711273524197371, 0.22003250468865948, 0.32183995626743683]
398   [0.39671039343452297, 0.22013752404520384, 0.32152029828665457]
399   [0.39632939091055591, 0.22024292877300108, 0.32120444779944124]
400   [0.39596888767091515, 0.22034845369252676, 0.32089259616519372]
401   [0.39562807041334502, 0.22045386161322933, 0.32058491664314964]
402   [0.39530615198551355, 0.22055894091775594, 0.32028156535054386]
403   [0.39500237079480621, 0.22066350331784199, 0.31998268218292181]
404   [0.3946643766789123, 0.22062124556804164, 0.31968722388713849]
