DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
31   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
32   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
33   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
34   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
35   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
36   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
37   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
38   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
39   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
40   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
41   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
42   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
43   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
44   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
45   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
46   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
47   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
48   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
49   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
50   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
51   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
52   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
53   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
54   [0.40000000000000002, 0.20000000000000001, 0.29999999999999999]
55   [0.40030670392362611, 0.20009633647440533, 0.30000227900927801]
56   [0.40091963094617084, 0.20030732277199398, 0.30001140890683647]
57   [0.40178996315566867, 0.200610903207605, 0.30003153909418817]
58   [0.40286474328669147, 0.20098002700843401, 0.30006585450389878]
59   [0.4040970375153532, 0.20139090613492047, 0.30011660020919301]
60   [0.40544739101698118, 0.20182432512614637, 0.30018522715955676]
61   [0.40688319639615228, 0.20226527449376425, 0.30027254556694294]
62   [0.40837768464465218, 0.20270226956713927, 0.30037885965617317]
63   [0.40990896130665183, 0.20312669238465761, 0.30050408012118601]
64   [0.41145917547672745, 0.20353222766916357, 0.30064781620856978]
65   [0.41301382434845024, 0.20391439636533032, 0.30080945042974283]
66   [0.41456117671841969, 0.20427017477688922, 0.3009881988149205]
67   [0.41609179651563105, 0.20459768536546769, 0.30118315925929673]
68   [0.41759814923305894, 0.20489594657470117, 0.30139335011738638]
69   [0.41907427670019126, 0.20516467094653987, 0.30161774084049953]
70   [0.4205155280768953, 0.20540410261494804, 0.30185527613982188]
71   [0.42191833707060478, 0.20561488684083012, 0.30210489489353515]
72   [0.42328003716387824, 0.20579796557886809, 0.30236554479620703]
73   [0.42459870812024647, 0.20595449416693645, 0.30263619356647681]
74   [0.42587304825585104, 0.20608577513433818, 0.30291583737909217]
75   [0.42715395492237973, 0.20633930649454596, 0.303204610975641]
76   [0.4284507185757731, 0.2067106298497291, 0.3035037625045387]
77   [0.42975141298803582, 0.2071794333551317, 0.30381435786077549]
78   [0.43104177341093408, 0.20772451781262427, 0.30413707394034623]
79   [0.43230952203970585, 0.20832716537786627, 0.30447221699384402]
80   [0.43354500919839167, 0.20897157653637133, 0.30481978593160391]
81   [0.4347409817755824, 0.20964461657693623, 0.30517953635723827]
82   [0.43589219549039449, 0.21033544257203751, 0.30555103589245147]
83   [0.43699504483710155, 0.21103514919699248, 0.30593370999047537]
84   [0.43804724558357178, 0.21173646093575405, 0.30632687936009595]
85   [0.43904757041569492, 0.21243347089537595, 0.30672979036843206]
86   [0.43999563093389504, 0.21312142056524774, 0.30714163965159408]
87   [0.44089169853537374, 0.21379651432288185, 0.30756159396348126]
88   [0.44173655755833369, 0.21445576316255999, 0.30798880611050128]
89   [0.44253138511350182, 0.21509685296403433, 0.30842242766719341]
90   [0.44327765297884497, 0.21571803338280068, 0.30886161904285797]
91   [0.44397704773496394, 0.21631802409077536, 0.30930555736780579]
92   [0.44463140598139544, 0.21689593563427645, 0.30975344258532411]
93   [0.44524266201946039, 0.2174512026217913, 0.31020450206818506]
94   [0.44581280583596977, 0.21798352732317036, 0.31065799402353]
95   [0.44634384959189793, 0.21849283206852246, 0.31111320990483765]
96   [0.44683780112533028, 0.21897921909031742, 0.31156947601255208]
97   [0.44729664323043583, 0.21944293666524325, 0.31202615443428189]
98   [0.447722317683375, 0.21988435059059913, 0.31248264345009136]
99   [0.44811671315968971, 0.22030392017949949, 0.31293837750732045]
100   [0.44848165633207165, 0.22070217808478948, 0.31339282685182041]
101   [0.44881890555751397, 0.221079713367305, 0.31384549688785329]
102   [0.44913014666301809, 0.22143715731333904, 0.31429592732666861]
103   [0.44941699042253153, 0.22177517158149904, 0.31474369117353557]
104   [0.44968097138751567, 0.22209443832286002, 0.31518839359442941]
105   [0.44992354779172938, 0.22239565197223748, 0.3156296706963827]
106   [0.4501461022994771, 0.22267951245414233, 0.31606718824947783]
107   [0.45034994340712481, 0.22294671958569667, 0.31650064037339798]
108   [0.45053630734160011, 0.22319796849168408, 0.3169297482072132]
109   [0.45070636032790734, 0.22343394587484203, 0.31735425857751648]
110   [0.45086120112123906, 0.22365532700817797, 0.31777394267705289]
111   [0.45100186371889311, 0.22386277333620624, 0.31818859476348976]
112   [0.45112932018359192, 0.22405693058914286, 0.31859803088590066]
113   [0.45124448352333962, 0.22423842732859456, 0.31900208764480203]
114   [0.45134821058417901, 0.22440787385560482, 0.31940062099014216]
115   [0.45144130492155637, 0.22456586142243282, 0.31979350506045218]
116   [0.45152451962364692, 0.2247129616983311, 0.32018063106538308]
117   [0.45159856006628857, 0.22484972644713361, 0.32056190621304442]
118   [0.45166408658437796, 0.22497668738092225, 0.3209372526828998]
119   [0.45172171704877268, 0.22509435615947254, 0.32130660664443694]
120   [0.45177202934119742, 0.22520322450983385, 0.32166991732139871]
121   [0.45181556372235004, 0.22530376444427674, 0.32202714610101346]
122   [0.45185282509074626, 0.22539642855828515, 0.32237826568739242]
123   [0.45188428513144452, 0.22548165039297163, 0.3227232592980489]
124   [0.4519103843553417, 0.22555984484883695, 0.32306211990233319]
125   [0.45193153403066144, 0.22563140863971642, 0.32339484950045821]
126   [0.45194811800921769, 0.22569672077760336, 0.32372145844170491]
127   [0.45196049445052816, 0.22575614308041569, 0.3240419647803422]
128   [0.45196899744736313, 0.2258100206960714, 0.32435639366776126]
129   [0.45197393855664364, 0.22585868263732509, 0.32466477677931255]
130   [0.45197560823973015, 0.22590244232265674, 0.32496715177433289]
131   [0.45197427721628675, 0.22594159811930817, 0.32526356178786703]
132   [0.45197019773597102, 0.22597643388523206, 0.32555405495260781]
133   [0.45196360477211245, 0.22600721950721817, 0.32583868394961379]
134   [0.45195471714154312, 0.22603421143298538, 0.32611750558639757]
135   [0.45194373855461284, 0.22605765319539683, 0.3263905804010217]
136   [0.45193085859930654, 0.22607777592729936, 0.32665797229088167]
137   [0.45191625366325627, 0.22609479886579076, 0.32691974816490271]
138   [0.45190008779728841, 0.22610892984495748, 0.32717597761792638]
139   [0.45188251352396169, 0.22612036577631933, 0.32742673262611066]
140   [0.45186367259443738, 0.22612929311642591, 0.32767208726221569]
141   [0.45184369669680119, 0.22613588832116105, 0.3279121174296965]
142   [0.45182270811887398, 0.22614031828649803, 0.32814690061457297]
143   [0.45180082036829, 0.22614274077548169, 0.32837651565409259]
144   [0.45177813875254974, 0.22614330483137302, 0.32860104252124822]
145   [0.45175476092155586, 0.22614215117693112, 0.32882056212425825]
146   [0.4517307773750141, 0.22613941259988996, 0.32903515612016038]
147   [0.45170627193692914, 0.22613521432473377, 0.32924490674170886]
148   [0.45168132219929935, 0.22612967437092582, 0.32944989663681157]
149   [0.4516559999369863, 0.22612290389778711, 0.32965020871977396]
150   [0.45163037149561264, 0.22611500753624991, 0.32984592603366175]
151   [0.45160449815422166, 0.22610608370773502, 0.33003713162312615]
152   [0.45157843646432522, 0.22609622493042539, 0.33022390841706828]
153   [0.45155223856688381, 0.22608551811324104, 0.33040633912055689]
154   [0.4515259524886297, 0.22607404483780427, 0.33058450611543994]
155   [0.45149962241906538, 0.22606188162870802, 0.33075849136912239]
156   [0.45147328896942679, 0.22604910021243702, 0.33092837635101097]
157   [0.45144698941474548, 0.22603576776524448, 0.33109424195615361]
158   [0.45142075792011427, 0.22602194715031809, 0.33125616843562672]
159   [0.45139462575221623, 0.22600769714460078, 0.33141423533324743]
160   [0.45136862147701357, 0.22599307265554783, 0.33156852142821291]
161   [0.45134277114455912, 0.2259781249282059, 0.33171910468328847]
162   [0.4513170984617258, 0.22596290174291045, 0.33186606219818865]
163   [0.4512916249536652, 0.22594744760395039, 0.33200947016781618]
164   [0.45126637011470072, 0.22593180391949969, 0.3321494038450406]
165   [0.45124135154937356, 0.22591600917316204, 0.33228593750771723]
166   [0.45121658510424889, 0.22590009908741351, 0.33241914442966436]
167   [0.45119208499112223, 0.22588410677928289, 0.33254909685533279]
168   [0.45116786390214164, 0.22586806290853534, 0.33267586597791599]
169   [0.45114393311740658, 0.22585199581868237, 0.33279952192066498]
170   [0.45112030260550262, 0.22583593167107999, 0.33292013372118462]
171   [0.45109698111745722, 0.22581989457241833, 0.33303776931850271]
172   [0.45107397627452245, 0.22580390669585543, 0.33315249554271137]
173   [0.45105129465020599, 0.22578798839607786, 0.33326437810699905]
174   [0.45102894184689524, 0.22577215831852129, 0.33337348160189445]
175   [0.45100692256744424, 0.22575643350301669, 0.33347986949155967]
176   [0.45098524068206575, 0.22574082948211469, 0.33358360411197768]
177   [0.45096389929078462, 0.22572536037428473, 0.3336847466708886]
178   [0.45094290078178922, 0.22571003897225261, 0.33378335724933728]
179   [0.45092224688591953, 0.22569487682667483, 0.33387949480470641]
180   [0.45090193872755074, 0.2256798843253662, 0.33397321717511147]
181   [0.45088197687209408, 0.22566507076827486, 0.33406458108504683]
182   [0.45086236137035873, 0.22565044443842178, 0.33415364215217652]
183   [0.45084309179994747, 0.22563601266896779, 0.33424045489517007]
184   [0.45082416730389685, 0.22562178190660517, 0.33432507274248996]
185   [0.45080558662674408, 0.22560775777145348, 0.33440754804204414]
186   [0.45078734814815907, 0.22559394511360129, 0.33448793207162181]
187   [0.45076944991433926, 0.22558034806649238, 0.334566275050036]
188   [0.4507518896672717, 0.225566970097275, 0.33464262614890117]
189   [0.45073466487203367, 0.22555381405429203, 0.33471703350498022]
190   [0.45071777274222613, 0.225540882211827, 0.33478954423303664]
191   [0.45070121026369753, 0.22552817631227312, 0.33486020443913633]
192   [0.45068497421663589, 0.22551569760582924, 0.33492905923434119]
193   [0.45066906119614297, 0.22550344688785445, 0.33499615274874822]
194   [0.45065346763140746, 0.22549142453401752, 0.33506152814582307]
195   [0.45063818980353859, 0.22547963053333023, 0.33512522763698677]
196   [0.45062322386216258, 0.22546806451918874, 0.33518729249641338]
197   [0.45060856584086662, 0.2254567257985291, 0.33524776307600207]
198   [0.45059421167154812, 0.22544561337918548, 0.33530667882048759]
199   [0.4505801571977584, 0.22543472599555969, 0.33536407828265602]
200   [0.45056639818709171, 0.22542406213268085, 0.33541999913863668]
201   [0.4505529303426789, 0.22541362004874235, 0.33547447820324255]
202   [0.4505397493138617, 0.22540339779620949, 0.33552755144533203]
203   [0.45052685070609133, 0.22539339324157229, 0.3355792540031694]
204   [0.45051423009008401, 0.22538360408380115, 0.33562962019976156]
205   [0.45050188301031507, 0.22537402787160629, 0.33567868355815095]
206   [0.45048980499285968, 0.22536466201953773, 0.33572647681664669]
207   [0.45047799155265811, 0.22535550382302091, 0.33577303194397606]
208   [0.45046643820020149, 0.22534655047235536, 0.33581838015434179]
209   [0.45045514044772272, 0.2253377990657715, 0.33586255192237019]
210   [0.45044409381488559, 0.22532924662156964, 0.3359055769979376]
211   [0.45043329383400849, 0.2253208900893971, 0.33594748442086414]
212   [0.45042273605489253, 0.22531272636074506, 0.33598830253546219]
213   [0.45041241604923732, 0.225304752278676, 0.3360280590049331]
214   [0.45040232941466646, 0.22529696464682464, 0.33606678082560099]
215   [0.45039247177844477, 0.22528936023776008, 0.33610449434097661]
216   [0.45038283880083724, 0.22528193580069092, 0.33614122525564605]
217   [0.45037342617818299, 0.22527468806859288, 0.33617699864897549]
218   [0.45036422964568468, 0.22526761376478027, 0.33621183898862972]
219   [0.45035524497992641, 0.22526070960894895, 0.33624577014389728]
220   [0.45034646800115391, 0.22525397232273794, 0.33627881539882049]
221   [0.45033789457532175, 0.22524739863482973, 0.33631099746512516]
222   [0.45032952061591952, 0.22524098528561487, 0.33634233849494793]
223   [0.45032134208560942, 0.22523472903146424, 0.33637286009335982]
224   [0.45031335499766756, 0.22522862664861534, 0.33640258333068285]
225   [0.45030555541726558, 0.2252226749367183, 0.33643152875459881]
226   [0.45029793946256219, 0.22521687072202887, 0.3364597164020493]
227   [0.45029050330567644, 0.22521121086031964, 0.33648716581092752]
228   [0.4502832431735021, 0.22520569223948961, 0.33651389603155912]
229   [0.4502761553483946, 0.225200311781906, 0.33653992563797419]
230   [0.45026923616873671, 0.22519506644649778, 0.33656527273897113]
231   [0.45026248202939495, 0.22518995323061719, 0.33658995498897021]
232   [0.45025588938206595, 0.22518496917168115, 0.33661398959866151]
233   [0.45024945473553313, 0.22518011134861571, 0.33663739334544562]
234   [0.45024317465582298, 0.22517537688310521, 0.33666018258366948]
235   [0.45023704576628526, 0.22517076294067248, 0.33668237325465888]
236   [0.45023106474759789, 0.22516626673159934, 0.33670398089654907]
237   [0.45022522833769602, 0.22516188551169294, 0.33672502065391557]
238   [0.45021953333163117, 0.22515761658291097, 0.33674550728720698]
239   [0.45021397658138063, 0.22515345729386671, 0.33676545518198187]
240   [0.45020855499559664, 0.22514940504021311, 0.3367848783579529]
241   [0.4502032655392943, 0.22514545726490826, 0.33680379047783826]
242   [0.45019810523351106, 0.22514161145839653, 0.3368222048560261]
243   [0.45019307115491108, 0.22513786515868739, 0.33684013446705136]
244   [0.45018816043534016, 0.22513421595134153, 0.33685759195388926]
245   [0.45018337026137561, 0.22513066146940275, 0.33687458963606853]
246   [0.45017869787380621, 0.225127199393231, 0.33689113951760508]
247   [0.45017414056710892, 0.22512382745028969, 0.33690725329476068]
248   [0.45016969568889514, 0.22512054341487234, 0.33692294236362919]
249   [0.45016536063931295, 0.22511734510775877, 0.33693821782755162]
250   [0.4501611328704605, 0.22511423039584913, 0.33695309050436495]
251   [0.45015700988574436, 0.22511119719172673, 0.33696757093348662]
252   [0.45015298923924874, 0.22510824345320082, 0.33698166938283652]
253   [0.45014906853507997, 0.22510536718281018, 0.33699539585560145]
254   [0.45014524542668682, 0.22510256642728255, 0.33700876009684289]
255   [0.45014151761619248, 0.22509983927698726, 0.33702177159995222]
256   [0.45013788285368761, 0.22509718386533875, 0.33703443961295582]
257   [0.45013433893655158, 0.22509459836820747, 0.33704677314467296]
258   [0.45013088370872006, 0.22509208100327505, 0.33705878097072894]
259   [0.45012751505999699, 0.22508963002941196, 0.3370704716394271]
260   [0.4501242309253255, 0.22508724374601427, 0.33708185347748132]
261   [0.45012102928406894, 0.22508492049233714, 0.33709293459561301]
262   [0.45011790815929859, 0.22508265864682672, 0.33710372289401497]
263   [0.45011486561705866, 0.22508045662642789, 0.33711422606768365]
264   [0.45011189976565008, 0.22507831288590022, 0.33712445161162446]
265   [0.45010900875491189, 0.22507622591712839, 0.33713440682593171]
266   [0.45010619077550007, 0.2250741942484257, 0.33714409882074514]
267   [0.45010344405816571, 0.22507221644383513, 0.33715353452108771]
268   [0.4501007668730404, 0.22507029110243332, 0.33716272067158504]
269   [0.45009815752892907, 0.22506841685763851, 0.33717166384106967]
270   [0.45009561437260642, 0.22506659237652082, 0.33718037042707416]
271   [0.45009313578810001, 0.22506481635910161, 0.33718884666021287]
272   [0.45009072019601359, 0.22506308753768423, 0.33719709860845692]
273   [0.45008836605281843, 0.22506140467615998, 0.3372051321813041]
274   [0.45008607185017907, 0.22505976656934251, 0.33721295313384531]
275   [0.45008383611427438, 0.22505817204229953, 0.33722056707073106]
276   [0.45008165740511613, 0.22505661994968384, 0.33722797945003968]
277   [0.45007953431589715, 0.22505510917509033, 0.3372351955870494]
278   [0.45007746547232585, 0.22505363863040298, 0.33724222065791637]
279   [0.45007544953198314, 0.22505220725516331, 0.33724905970326186]
280   [0.45007348518367046, 0.22505081401593305, 0.33725571763166851]
281   [0.45007157114679014, 0.2250494579056852, 0.33726219922309081]
282   [0.4500697061707104, 0.22504813794318679, 0.33726850913217898]
283   [0.45006788903415096, 0.22504685317239934, 0.33727465189151939]
284   [0.45006611854457507, 0.22504560266188814, 0.3372806319147944]
285   [0.45006439353759164, 0.22504438550424194, 0.33728645349986169]
286   [0.45006271287636312, 0.2250432008155015, 0.33729212083175641]
287   [0.45006107545101942, 0.22504204773459438, 0.33729763798561746]
288   [0.45005948017809572, 0.22504092542279308, 0.33730300892953974]
289   [0.4500579259999597, 0.2250398330631673, 0.33730823752735395]
290   [0.45005641188425238, 0.22503876986005061, 0.33731332754133631]
291   [0.45005493682335435, 0.22503773503852958, 0.33731828263484875]
292   [0.45005349983384046, 0.22503672784392831, 0.33732310637491281]
293   [0.45005209995595147, 0.22503574754130765, 0.33732780223471731]
294   [0.45005073625308273, 0.22503479341498256, 0.3373323735960625]
295   [0.45004940781126285, 0.22503386476803391, 0.33733682375174151]
296   [0.45004811373865644, 0.22503296092184238, 0.33734115590786129]
297   [0.45004685316507759, 0.22503208121563373, 0.33734537318610375]
298   [0.45004562524150687, 0.22503122500603021, 0.33734947862592968]
299   [0.45004442913959952, 0.22503039166659738, 0.33735347518672554]
300   [0.45004326405124312, 0.22502958058743294, 0.33735736574989489]
301   [0.45004212918808495, 0.22502879117473432, 0.33736115312089748]
302   [0.45004102378108951, 0.22502802285039344, 0.33736484003123429]
303   [0.45003994708009759, 0.22502727505159426, 0.33736842914038245]
304   [0.45003889835339228, 0.22502654723041859, 0.33737192303768032]
305   [0.45003787688727914, 0.22502583885346616, 0.33737532424416339]
306   [0.4500368819856696, 0.22502514940147947, 0.33737863521435346]
307   [0.45003591296967688, 0.22502447836898024, 0.33738185833800111]
308   [0.45003496917721203, 0.22502382526390854, 0.33738499594178378]
309   [0.45003404996259888, 0.22502318960727943, 0.33738805029095886]
310   [0.45003315469618582, 0.22502257093283898, 0.33739102359097561]
311   [0.45003228276397994, 0.22502196878673963, 0.33739391798904345]
312   [0.45003143356726888, 0.22502138272720812, 0.33739673557566108]
313   [0.45003060652226734, 0.22502081232423518, 0.33739947838610546]
314   [0.45002980105976564, 0.22502025715926754, 0.33740214840188221]
315   [0.45003105817772793, 0.22502134462194795, 0.33740476688866256]
316   [0.45003015223470594, 0.22502070731357063, 0.3374073341992565]
317   [0.45002882793499288, 0.22501973432410446, 0.33740982667112329]
318   [0.45002751569406407, 0.2250187686287187, 0.33741224202236808]
319   [0.45002630852073811, 0.22501788455416813, 0.33741458298666999]
320   [0.45002521495986852, 0.22501708912617238, 0.33741685320436871]
321   [0.4500242241798772, 0.2250163339243676, 0.3374190560041504]
322   [0.45002326099148088, 0.22501564424518261, 0.3374211940665317]
323   [0.45002243434518013, 0.22501506139187721, 0.33742327055351473]
324   [0.45002168591535702, 0.22501453902587851, 0.33742528879323413]
325   [0.45002099461063216, 0.22501406042867786, 0.33742725129010698]
326   [0.45002034995154772, 0.22501361731224295, 0.33742916019610864]
327   [0.45001974501553432, 0.22501320420758247, 0.33743101745258641]
328   [0.45001917447660683, 0.22501281690763453, 0.33743282484356824]
329   [0.45001863398721187, 0.2250124519777725, 0.33743458402350079]
330   [0.45001811992583507, 0.2250121065568946, 0.3374362965361547]
331   [0.450017629254444, 0.22501177824549576, 0.33743796382939539]
332   [0.45001715941690751, 0.22501146502599642, 0.33743958726733075]
333   [0.45001670825856338, 0.22501116519961673, 0.33744116814048231]
334   [0.45001627396007488, 0.22501087733438957, 0.33744270767435258]
335   [0.45001585498237584, 0.22501060022181535, 0.33744420703666433]
336   [0.45001545002066506, 0.2250103328405712, 0.3374456673434888]
337   [0.45001505796595004, 0.22501007432611264, 0.33744708966444192]
338   [0.45001467787286425, 0.22500982394517866, 0.33744847502710096]
339   [0.4500143089327614, 0.22500958107442612, 0.3374498244207661]
340   [0.45001395045122605, 0.22500934518252738, 0.33745113879967159]
341   [0.45001360196120654, 0.22500911594114867, 0.33745241883579968]
342   [0.45001326307541956, 0.22500889302023985, 0.33745366593280285]
343   [0.45001293266323261, 0.2250086755685459, 0.33745488069626967]
344   [0.45001261065648218, 0.22500846355696838, 0.33745606395929906]
345   [0.4500122969049572, 0.22500825691068943, 0.33745721630934222]
346   [0.45001199123394053, 0.22500805547621652, 0.33745833899725308]
347   [0.45001169286869364, 0.22500785870370482, 0.33745943234497461]
348   [0.45001140207461321, 0.22500766681031717, 0.33746049732460159]
349   [0.45001111833127522, 0.22500747940942659, 0.33746153466479695]
350   [0.45001084126665636, 0.22500729621589616, 0.33746254526920533]
351   [0.45001057048027304, 0.22500711695852249, 0.33746352961283826]
352   [0.45001030623834026, 0.22500694189281731, 0.3374644881750607]
353   [0.45001004855142962, 0.2250067710200746, 0.33746542199400303]
354   [0.449702995455323, 0.22491020728425176, 0.33746418024795127]
355   [0.44908920858551094, 0.22469861350388695, 0.33745642735347942]
356   [0.4482169268932864, 0.22439355142635659, 0.33743817850890151]
357   [0.44713877911970251, 0.22402174644858874, 0.33740630401916699]
358   [0.44590174389128795, 0.22360693657282205, 0.33735851535115474]
359   [0.44454563799650837, 0.22316852856365108, 0.33729324326269128]
360   [0.44310363492590255, 0.22272188526406639, 0.33720950917351589]
361   [0.44160316204823752, 0.22227892670594543, 0.33710681199309012]
362   [0.44006677421468715, 0.22184872297408398, 0.33698503299839838]
363   [0.43851292024468247, 0.22143801095556284, 0.33684435690488335]
364   [0.43695659736943981, 0.22105163002523928, 0.33668520661346935]
365   [0.43540990599959134, 0.22069288570022069, 0.33650818933295162]
366   [0.43388251923325266, 0.22036385207291745, 0.33631405213981269]
367   [0.4323820801167218, 0.22006562281297712, 0.33610364537585496]
368   [0.43091453775103594, 0.21979851907004153, 0.33587789256736761]
369   [0.42948443158028055, 0.21956226126124329, 0.33563776578044019]
370   [0.42809513171311842, 0.21935611058510782, 0.33538426551427886]
371   [0.42674904189775253, 0.21917898515562234, 0.33511840438648249]
372   [0.42544777075017898, 0.21902955486564984, 0.33484119398832002]
373   [0.42419227598653259, 0.21890631843767649, 0.33455363438976327]
374   [0.42298298570002857, 0.21880766557712877, 0.33425670585783318]
375   [0.42181990012559462, 0.21873192668912664, 0.33395136242122253]
376   [0.420702676830429, 0.21867741223767459, 0.33363852697192065]
377   [0.41963070184025225, 0.21864244350420303, 0.33331908764287238]
378   [0.41860314884598215, 0.21862537622983155, 0.33299389524127387]
379   [0.4176190283237789, 0.21862461839463673, 0.33266376155130956]
380   [0.41667722813438068, 0.21863864319082774, 0.33232945834907279]
381   [0.41577654693868465, 0.21866599807971007, 0.33199171699695518]
382   [0.41491572156984646, 0.21870531068006979, 0.33165122850564843]
383   [0.41409344933329656, 0.21875529211456343, 0.33130864396966681]
384   [0.41330840606091912, 0.21881473833761694, 0.33096457529742429]
385   [0.41255926062101017, 0.21888252988070034, 0.33061959616979403]
386   [0.4118446864786886, 0.21895763037641613, 0.33027424317206738]
387   [0.41116337080970927, 0.2190390841596859, 0.32992901705357186]
388   [0.41051402159214129, 0.21912601319091315, 0.32958438407716356]
389   [0.40989537303330986, 0.21921761350093683, 0.3292407774275517]
390   [0.40930618963208554, 0.21931315131956883, 0.32889859865312437]
391   [0.40874526912790971, 0.21941195901770516, 0.32855821912076827]
392   [0.40821144454650715, 0.21951343096634571, 0.32821998146723957]
393   [0.40770358551709729, 0.21961701939366265, 0.3278842010340498]
394   [0.40722059900620489, 0.21972223030285537, 0.32755116727568051]
395   [0.40676142958813133, 0.21982861949836804, 0.32722114513331557]
396   [0.40632505935101426, 0.21993578875556119, 0.32689437636824209]
397   [0.40591050751970703, 0.22004338215877858, 0.32657108085069747]
398   [0.40551682986188609, 0.2201510826245216, 0.32625145780126025]
399   [0.40514311793140506, 0.22025860861983043, 0.3259356869829711]
400   [0.40478849819264684, 0.22036571108073985, 0.32562392984323446]
401   [0.40445213106104172, 0.22047217053152524, 0.32531633060525611]
402   [0.40413320988787077, 0.22057779440226985, 0.32501301730931925]
403   [0.4038309599117002, 0.2206824145398984, 0.32471410280463414]
404   [0.4034930150543265, 0.22063972976735213, 0.32441854547368842]
